933.7 0.48263
933.8 0.80777
933.9 0.748974
934 0.756074
934.1 0.691401
934.2 0.464545
934.3 0.906433
934.4 0.879069
934.5 0.298092
934.6 0.38069
934.7 0.426873
934.8 0.325367
934.9 0.792698
935 0.90206
935.1 0.935067
935.2 0.94723
935.3 0.856119
935.4 0.942076
935.5 0.829108
935.6 0.380603
935.7 0.304877
935.8 0.823861
935.9 0.886676
936 0.354494
936.1 0.283044
936.2 0.833167
936.3 0.903578
936.4 0.846707
936.5 0.940826
936.6 0.915068
936.7 0.696525
936.8 0.727082
936.9 0.482712
937 0.863501
937.1 0.889657
937.2 0.423821
937.3 0.750092
937.4 0.212885
937.5 0.801214
937.6 0.887313
937.7 0.924204
937.8 0.815921
937.9 0.904208
938 0.400209
938.1 0.783719
938.2 0.712654
938.3 0.714027
938.4 0.341953
938.5 0.807831
938.6 0.875776
938.7 0.942784
938.8 0.92836
938.9 0.478356
939 0.572312
939.1 0.929854
939.2 0.960725
939.3 0.949729
939.4 0.84251
939.5 0.938495
939.6 0.962907
939.7 0.900084
939.8 0.959861
939.9 0.899447
940 0.96395
940.1 0.868202
940.2 0.724317
940.3 0.833943
940.4 0.795189
940.5 0.886927
940.6 0.872878
940.7 0.890149
940.8 0.93585
940.9 0.873435
941 0.903521
941.1 0.926471
941.2 0.804079
941.3 0.480505
941.4 0.871929
941.5 0.929998
941.6 0.882235
941.7 0.908011
941.8 0.95684
941.9 0.921329
942 0.546841
942.1 0.877349
942.2 0.95048
942.3 0.903305
942.4 0.72975
942.5 0.860636
942.6 0.950273
942.7 0.935738
942.8 0.913698
942.9 0.511758
943 0.476819
943.1 0.328438
943.2 0.873296
943.3 0.540289
943.4 0.888071
943.5 0.947556
943.6 0.952938
943.7 0.954495
943.8 0.9524
943.9 0.928823
944 0.531101
944.1 0.643561
944.2 0.891521
944.3 0.381594
944.4 0.428994
944.5 0.76531
944.6 0.550615
944.7 0.817754
944.8 0.891992
944.9 0.768438
945 0.960982
945.1 0.95276
945.2 0.833551
945.3 0.788382
945.4 0.953762
945.5 0.945104
945.6 0.904
945.7 0.440983
945.8 0.832712
945.9 0.513637
946 0.904958
946.1 0.936776
946.2 0.726427
946.3 0.431703
946.4 0.433498
946.5 0.92537
946.6 0.948889
946.7 0.879164
946.8 0.791475
946.9 0.950765
947 0.85107
947.1 0.750857
947.2 0.598209
947.3 0.84156
947.4 0.957022
947.5 0.951135
947.6 0.936884
947.7 0.638209
947.8 0.757867
947.9 0.821192
948 0.955376
948.1 0.946435
948.2 0.877796
948.3 0.454967
948.4 0.356695
948.5 0.620044
948.6 0.931778
948.7 0.945226
948.8 0.908554
948.9 0.865144
949 0.848458
949.1 0.965653
949.2 0.943154
949.3 0.954691
949.4 0.92713
949.5 0.932842
949.6 0.603273
949.7 0.326585
949.8 0.894709
949.9 0.897873
950 0.561441
950.1 0.903839
950.2 0.731791
950.3 0.527995
950.4 0.279554
950.5 0.84772
950.6 0.946143
950.7 0.934139
950.8 0.867159
950.9 0.940573
951 0.950994
951.1 0.935388
951.2 0.957479
951.3 0.897958
951.4 0.954114
951.5 0.909869
951.6 0.881426
951.7 0.876871
951.8 0.951445
951.9 0.716692
952 0.512246
952.1 0.891614
952.2 0.639233
952.3 0.875914
952.4 0.853936
952.5 0.321449
952.6 0.869312
952.7 0.920547
952.8 0.719492
952.9 0.940063
953 0.83979
953.1 0.64281
953.2 0.782514
953.3 0.962496
953.4 0.862228
953.5 0.960984
953.6 0.901325
953.7 0.95012
953.8 0.819581
953.9 0.654447
954 0.959728
954.1 0.834251
954.2 0.962378
954.3 0.861885
954.4 0.814731
954.5 0.948308
954.6 0.735332
954.7 0.379761
954.8 0.861355
954.9 0.854833
955 0.938733
955.1 0.848984
955.2 0.943967
955.3 0.911298
955.4 0.944555
955.5 0.939392
955.6 0.554212
955.7 0.685413
955.8 0.938075
955.9 0.804421
956 0.556385
956.1 0.85014
956.2 0.958153
956.3 0.968704
956.4 0.965623
956.5 0.744644
956.6 0.851232
956.7 0.814198
956.8 0.690907
956.9 0.558779
957 0.908565
957.1 0.87595
957.2 0.842924
957.3 0.893105
957.4 0.755981
957.5 0.945493
957.6 0.966812
957.7 0.966976
957.8 0.939681
957.9 0.960866
958 0.893117
958.1 0.969333
958.2 0.81115
958.3 0.711742
958.4 0.560285
958.5 0.921118
958.6 0.955297
958.7 0.953656
958.8 0.942847
958.9 0.915601
959 0.864826
959.1 0.773432
959.2 0.665388
959.3 0.790818
959.4 0.766807
959.5 0.667926
959.6 0.949811
959.7 0.772658
959.8 0.934307
959.9 0.923175
960 0.861536
960.1 0.821021
960.2 0.858132
960.3 0.940845
960.4 0.925902
960.5 0.974236
960.6 0.936471
960.7 0.838945
960.8 0.692819
960.9 0.836637
961 0.939536
961.1 0.877628
961.2 0.942601
961.3 0.796935
961.4 0.969028
961.5 0.968934
961.6 0.969171
961.7 0.885207
961.8 0.716508
961.9 0.970745
962 0.961951
962.1 0.809072
962.2 0.951514
962.3 0.830102
962.4 0.701845
962.5 0.773004
962.6 0.944024
962.7 0.898194
962.8 0.849994
962.9 0.75005
963 0.966367
963.1 0.890758
963.2 0.955371
963.3 0.954772
963.4 0.972503
963.5 0.975156
963.6 0.958076
963.7 0.966689
963.8 0.910132
963.9 0.782698
964 0.618455
964.1 0.924773
964.2 0.971022
964.3 0.802388
964.4 0.959008
964.5 0.972566
964.6 0.931432
964.7 0.948279
964.8 0.599399
964.9 0.806515
965 0.968415
965.1 0.912751
965.2 0.94887
965.3 0.95766
965.4 0.962099
965.5 0.893358
965.6 0.9303
965.7 0.904062
965.8 0.962191
965.9 0.945123
966 0.892542
966.1 0.973422
966.2 0.920836
966.3 0.909529
966.4 0.882935
966.5 0.702273
966.6 0.910114
966.7 0.844625
966.8 0.953869
966.9 0.945667
967 0.903908
967.1 0.958748
967.2 0.950825
967.3 0.737112
967.4 0.960627
967.5 0.975698
967.6 0.977654
967.7 0.976819
967.8 0.975515
967.9 0.974887
968 0.976723
968.1 0.976569
968.2 0.967254
968.3 0.737818
968.4 0.91453
968.5 0.958639
968.6 0.976131
968.7 0.968227
968.8 0.97241
968.9 0.947608
969 0.977394
969.1 0.958305
969.2 0.972885
969.3 0.96956
969.4 0.956006
969.5 0.931576
969.6 0.975389
969.7 0.955832
969.8 0.968334
969.9 0.978084
970 0.975542
970.1 0.938063
970.2 0.968851
970.3 0.944249
970.4 0.797894
970.5 0.968599
970.6 0.977687
970.7 0.977656
970.8 0.965405
970.9 0.978367
971 0.978011
971.1 0.961675
971.2 0.917516
971.3 0.976023
971.4 0.97592
971.5 0.969306
971.6 0.975632
971.7 0.969533
971.8 0.779196
971.9 0.967492
972 0.975507
972.1 0.977655
972.2 0.974508
972.3 0.97403
972.4 0.976836
972.5 0.971528
972.6 0.864195
972.7 0.891676
972.8 0.970054
972.9 0.961951
973 0.963985
973.1 0.962811
973.2 0.973996
973.3 0.918024
973.4 0.964407
973.5 0.977667
973.6 0.976243
973.7 0.9459
973.8 0.85248
973.9 0.826369
974 0.897396
974.1 0.944302
974.2 0.971336
974.3 0.975314
974.4 0.969749
974.5 0.96878
974.6 0.735051
974.7 0.959219
974.8 0.965957
974.9 0.974621
975 0.973586
975.1 0.966763
975.2 0.759375
975.3 0.969877
975.4 0.976783
975.5 0.973408
975.6 0.905045
975.7 0.895184
975.8 0.957775
975.9 0.952311
976 0.79085
976.1 0.913058
976.2 0.969402
976.3 0.977243
976.4 0.953476
976.5 0.894316
976.6 0.863509
976.7 0.959321
976.8 0.907495
976.9 0.975699
977 0.97809
977.1 0.949691
977.2 0.974319
977.3 0.979035
977.4 0.978371
977.5 0.976658
977.6 0.960361
977.7 0.920289
977.8 0.974488
977.9 0.95079
978 0.953004
978.1 0.972641
978.2 0.900917
978.3 0.974553
978.4 0.973692
978.5 0.798723
978.6 0.962697
978.7 0.978219
978.8 0.976098
978.9 0.972944
979 0.930075
979.1 0.977618
979.2 0.967466
979.3 0.964199
979.4 0.872901
979.5 0.962108
979.6 0.830027
979.7 0.971625
979.8 0.960716
979.9 0.97848
980 0.977821
980.1 0.975334
980.2 0.898903
980.3 0.973752
980.4 0.872358
980.5 0.94528
980.6 0.927519
980.7 0.978389
980.8 0.973469
980.9 0.976179
981 0.97944
981.1 0.967678
981.2 0.978654
981.3 0.974719
981.4 0.979337
981.5 0.968409
981.6 0.94483
981.7 0.978127
981.8 0.96601
981.9 0.963799
982 0.959325
982.1 0.96989
982.2 0.979357
982.3 0.979717
982.4 0.961047
982.5 0.971674
982.6 0.974203
982.7 0.959646
982.8 0.886431
982.9 0.951562
983 0.975823
983.1 0.979411
983.2 0.978641
983.3 0.978192
983.4 0.965285
983.5 0.9337
983.6 0.979118
983.7 0.979479
983.8 0.973133
983.9 0.97482
984 0.978344
984.1 0.976654
984.2 0.979009
984.3 0.972785
984.4 0.979603
984.5 0.948907
984.6 0.974377
984.7 0.956961
984.8 0.975688
984.9 0.972165
985 0.973547
985.1 0.972731
985.2 0.926054
985.3 0.971246
985.4 0.976967
985.5 0.978305
985.6 0.97672
985.7 0.978266
985.8 0.978667
985.9 0.977029
986 0.973163
986.1 0.979767
986.2 0.980048
986.3 0.978612
986.4 0.977609
986.5 0.980141
986.6 0.980079
986.7 0.979402
986.8 0.97351
986.9 0.979557
987 0.976298
987.1 0.973947
987.2 0.976481
987.3 0.966874
987.4 0.979663
987.5 0.979669
987.6 0.95919
987.7 0.966482
987.8 0.979639
987.9 0.980198
988 0.979924
988.1 0.972287
988.2 0.978249
988.3 0.978675
988.4 0.979586
988.5 0.980247
988.6 0.98011
988.7 0.978326
988.8 0.979378
988.9 0.979441
989 0.980016
989.1 0.978707
989.2 0.979523
989.3 0.979294
989.4 0.978618
989.5 0.980116
989.6 0.978686
989.7 0.976743
989.8 0.978189
989.9 0.976604
990 0.976786
990.1 0.978143
990.2 0.966399
990.3 0.974856
990.4 0.977479
990.5 0.979684
990.6 0.980135
990.7 0.980149
990.8 0.978175
990.9 0.980176
991 0.980077
991.1 0.974843
991.2 0.979989
991.3 0.977752
991.4 0.979526
991.5 0.979724
991.6 0.979987
991.7 0.980036
991.8 0.978258
991.9 0.980213
992 0.980305
992.1 0.980293
992.2 0.97867
992.3 0.976659
992.4 0.980254
992.5 0.980127
992.6 0.978987
992.7 0.980059
992.8 0.980089
992.9 0.96797
993 0.973754
993.1 0.97971
993.2 0.977724
993.3 0.979661
993.4 0.978716
993.5 0.979992
993.6 0.980335
993.7 0.978646
993.8 0.980035
993.9 0.979808
994 0.980425
994.1 0.98043
994.2 0.979418
994.3 0.979561
994.4 0.978095
994.5 0.980357
994.6 0.980448
994.7 0.980419
994.8 0.980417
994.9 0.980245
995 0.980405
995.1 0.980486
995.2 0.980475
995.3 0.979201
995.4 0.979718
995.5 0.979802
995.6 0.980179
995.7 0.980494
995.8 0.979044
995.9 0.98031
996 0.97857
996.1 0.980229
996.2 0.980555
996.3 0.980564
996.4 0.980146
996.5 0.980391
996.6 0.980587
996.7 0.980469
996.8 0.980371
996.9 0.98025
997 0.977376
997.1 0.980519
997.2 0.98008
997.3 0.980522
997.4 0.980449
997.5 0.980636
997.6 0.980643
997.7 0.980367
997.8 0.980603
997.9 0.980474
998 0.97646
998.1 0.980585
998.2 0.980472
998.3 0.980685
998.4 0.980692
998.5 0.98069
998.6 0.980619
998.7 0.977921
998.8 0.980664
998.9 0.980001
999 0.980689
999.1 0.98021
999.2 0.979601
999.3 0.980562
999.4 0.980697
999.5 0.980288
999.6 0.975753
999.7 0.980353
999.8 0.980492
999.9 0.980759
1000 0.980314
1000.1 0.979861
1000.2 0.976299
1000.3 0.980672
1000.4 0.980765
1000.5 0.980546
1000.6 0.980795
1000.7 0.980802
1000.8 0.980806
1000.9 0.980809
1001 0.980813
1001.1 0.980815
1001.2 0.980796
1001.3 0.978822
1001.4 0.979095
1001.5 0.97954
1001.6 0.980768
1001.7 0.980788
1001.8 0.980321
1001.9 0.973677
1002 0.970801
1002.1 0.977559
1002.2 0.980073
1002.3 0.980814
1002.4 0.977711
1002.5 0.978133
1002.6 0.976954
1002.7 0.980688
1002.8 0.980815
1002.9 0.980097
1003 0.980896
1003.1 0.980904
1003.2 0.980908
1003.3 0.980911
1003.4 0.98091
1003.5 0.980801
1003.6 0.980829
1003.7 0.980867
1003.8 0.980906
1003.9 0.980684
1004 0.975051
1004.1 0.979598
1004.2 0.980922
1004.3 0.980917
1004.4 0.978158
1004.5 0.979119
1004.6 0.980945
1004.7 0.98097
1004.8 0.980974
1004.9 0.980873
1005 0.980558
1005.1 0.979364
1005.2 0.980958
1005.3 0.98099
1005.4 0.980976
1005.5 0.980667
1005.6 0.975383
1005.7 0.980833
1005.8 0.980979
1005.9 0.981013
1006 0.981012
1006.1 0.980917
1006.2 0.979112
1006.3 0.981007
1006.4 0.980987
1006.5 0.980943
1006.6 0.980911
1006.7 0.979015
1006.8 0.98102
1006.9 0.981049
1007 0.981032
1007.1 0.980638
1007.2 0.979032
1007.3 0.980561
1007.4 0.981061
1007.5 0.981063
1007.6 0.980211
1007.7 0.980719
1007.8 0.981064
1007.9 0.981031
1008 0.97616
1008.1 0.978931
1008.2 0.980797
1008.3 0.981083
1008.4 0.980635
1008.5 0.979391
1008.6 0.981054
1008.7 0.981115
1008.8 0.981098
1008.9 0.98088
1009 0.97436
1009.1 0.980964
1009.2 0.979113
1009.3 0.980862
1009.4 0.976613
1009.5 0.976083
1009.6 0.976888
1009.7 0.980698
1009.8 0.978365
1009.9 0.9811
1010 0.978926
1010.1 0.980812
1010.2 0.980585
1010.3 0.977529
1010.4 0.981136
1010.5 0.980771
1010.6 0.981094
1010.7 0.981185
1010.8 0.980833
1010.9 0.979808
1011 0.98103
1011.1 0.981203
1011.2 0.981026
1011.3 0.980897
1011.4 0.981191
1011.5 0.980737
1011.6 0.981221
1011.7 0.981199
1011.8 0.979165
1011.9 0.980573
1012 0.981125
1012.1 0.98082
1012.2 0.975051
1012.3 0.981158
1012.4 0.981244
1012.5 0.981261
1012.6 0.981264
1012.7 0.981025
1012.8 0.980959
1012.9 0.981247
1013 0.981275
1013.1 0.981241
1013.2 0.978772
1013.3 0.981183
1013.4 0.981287
1013.5 0.981299
1013.6 0.981305
1013.7 0.981309
1013.8 0.981313
1013.9 0.981316
1014 0.981319
1014.1 0.981321
1014.2 0.981312
1014.3 0.980703
1014.4 0.979164
1014.5 0.980096
1014.6 0.981296
1014.7 0.98062
1014.8 0.979045
1014.9 0.981316
1015 0.98135
1015.1 0.981357
1015.2 0.98136
1015.3 0.981358
1015.4 0.98134
1015.5 0.981133
1015.6 0.976289
1015.7 0.981264
1015.8 0.981361
1015.9 0.981341
1016 0.981386
1016.1 0.98139
1016.2 0.981394
1016.3 0.981397
1016.4 0.981401
1016.5 0.981404
1016.6 0.981404
1016.7 0.981389
1016.8 0.979656
1016.9 0.981089
1017 0.980105
1017.1 0.981407
1017.2 0.981422
1017.3 0.981417
1017.4 0.981287
1017.5 0.978234
1017.6 0.981384
1017.7 0.981435
1017.8 0.981441
1017.9 0.981145
1018 0.981442
1018.1 0.981455
1018.2 0.981459
1018.3 0.981462
1018.4 0.981463
1018.5 0.981457
1018.6 0.980589
1018.7 0.981287
1018.8 0.98147
1018.9 0.981479
1019 0.981482
1019.1 0.981477
1019.2 0.981438
1019.3 0.979425
1019.4 0.971864
1019.5 0.980927
1019.6 0.981458
1019.7 0.981496
1019.8 0.981506
1019.9 0.981511
1020 0.981514
1020.1 0.981516
1020.2 0.981514
1020.3 0.981472
1020.4 0.980121
1020.5 0.980379
1020.6 0.98149
1020.7 0.98153
1020.8 0.981536
1020.9 0.981447
1021 0.98151
1021.1 0.981543
1021.2 0.98152
1021.3 0.980931
1021.4 0.981533
1021.5 0.981318
1021.6 0.980487
1021.7 0.97888
1021.8 0.980416
1021.9 0.981544
1022 0.981568
1022.1 0.981575
1022.2 0.981579
1022.3 0.981581
1022.4 0.981584
1022.5 0.981587
1022.6 0.981588
1022.7 0.981582
1022.8 0.981543
1022.9 0.977529
1023 0.980122
1023.1 0.981561
1023.2 0.981597
1023.3 0.981603
1023.4 0.981591
1023.5 0.980247
1023.6 0.980539
1023.7 0.981509
1023.8 0.97951
1023.9 0.975587
1024 0.976131
1024.1 0.981418
1024.2 0.981607
1024.3 0.981631
1024.4 0.981638
1024.5 0.981641
1024.6 0.981643
1024.7 0.981646
1024.8 0.981647
1024.9 0.981547
1025 0.981594
1025.1 0.981649
1025.2 0.98161
1025.3 0.980281
1025.4 0.981632
1025.5 0.981659
1025.6 0.981657
1025.7 0.981555
1025.8 0.979326
1025.9 0.981637
1026 0.981672
1026.1 0.981674
1026.2 0.98164
1026.3 0.979979
1026.4 0.981337
1026.5 0.981682
1026.6 0.981691
1026.7 0.981694
1026.8 0.981697
1026.9 0.981699
1027 0.9817
1027.1 0.981694
1027.2 0.981638
1027.3 0.97866
1027.4 0.981594
1027.5 0.981456
1027.6 0.977608
1027.7 0.981206
1027.8 0.981705
1027.9 0.981668
1028 0.981685
1028.1 0.981724
1028.2 0.981727
1028.3 0.981728
1028.4 0.981726
1028.5 0.981696
1028.6 0.978729
1028.7 0.981597
1028.8 0.981161
1028.9 0.981137
1029 0.981732
1029.1 0.981712
1029.2 0.98173
1029.3 0.981743
1029.4 0.981137
1029.5 0.98142
1029.6 0.981749
1029.7 0.981755
1029.8 0.981756
1029.9 0.981751
1030 0.98089
1030.1 0.981558
1030.2 0.981759
1030.3 0.981765
1030.4 0.981768
1030.5 0.981769
1030.6 0.981761
1030.7 0.981705
1030.8 0.981771
1030.9 0.9816
1031 0.981161
1031.1 0.981774
1031.2 0.98178
1031.3 0.981778
1031.4 0.981718
1031.5 0.979932
1031.6 0.981769
1031.7 0.981784
1031.8 0.981694
1031.9 0.981702
1032 0.98179
1032.1 0.981792
1032.2 0.981794
1032.3 0.981795
1032.4 0.981796
1032.5 0.981797
1032.6 0.981798
1032.7 0.981799
1032.8 0.9818
1032.9 0.981801
1033 0.981802
1033.1 0.981803
1033.2 0.981803
1033.3 0.981787
1033.4 0.980621
1033.5 0.981796
1033.6 0.981804
1033.7 0.981508
1033.8 0.981782
1033.9 0.981809
1034 0.98181
1034.1 0.981811
1034.2 0.981811
1034.3 0.981812
1034.4 0.981812
1034.5 0.981808
1034.6 0.981799
1034.7 0.981766
1034.8 0.981745
1034.9 0.981813
1035 0.981815
1035.1 0.981815
1035.2 0.981816
1035.3 0.981816
1035.4 0.981816
1035.5 0.981814
1035.6 0.981739
1035.7 0.981774
1035.8 0.981808
1035.9 0.981699
1036 0.981805
1036.1 0.98136
1036.2 0.981779
1036.3 0.981815
1036.4 0.981813
1036.5 0.98163
1036.6 0.981591
1036.7 0.981566
1036.8 0.981626
1036.9 0.981575
1037 0.98155
1037.1 0.981482
1037.2 0.981592
1037.3 0.981492
1037.4 0.981475
1037.5 0.981583
1037.6 0.981606
1037.7 0.981675
1037.8 0.981629
1037.9 0.981644
1038 0.98173
1038.1 0.981798
1038.2 0.981774
1038.3 0.981802
1038.4 0.981776
1038.5 0.981573
1038.6 0.981643
1038.7 0.981756
1038.8 0.98165
1038.9 0.981784
1039 0.981546
1039.1 0.981785
1039.2 0.981588
1039.3 0.981759
1039.4 0.981569
1039.5 0.981706
1039.6 0.981564
1039.7 0.981762
1039.8 0.981666
1039.9 0.981556
1040 0.981768
1040.1 0.981561
1040.2 0.981766
1040.3 0.981577
1040.4 0.981752
1040.5 0.981669
1040.6 0.981573
1040.7 0.981754
1040.8 0.981613
1040.9 0.981734
1041 0.981746
1041.1 0.981611
1041.2 0.9817
1041.3 0.981417
1041.4 0.981541
1041.5 0.981725
1041.6 0.981668
1041.7 0.981693
1041.8 0.981721
1041.9 0.981649
1042 0.981708
1042.1 0.981709
1042.2 0.98165
1042.3 0.981469
1042.4 0.98165
1042.5 0.981651
1042.6 0.981685
1042.7 0.981683
1042.8 0.981623
1042.9 0.981658
1043 0.981665
1043.1 0.98166
1043.2 0.981639
1043.3 0.981607
1043.4 0.981621
1043.5 0.981625
1043.6 0.981637
1043.7 0.981631
1043.8 0.981612
1043.9 0.981618
1044 0.981575
1044.1 0.981592
1044.2 0.981591
1044.3 0.981592
1044.4 0.981584
1044.5 0.98157
1044.6 0.981569
1044.7 0.981561
1044.8 0.981549
1044.9 0.981455
1045 0.981529
1045.1 0.981519
1045.2 0.981513
1045.3 0.981506
1045.4 0.981496
1045.5 0.98147
1045.6 0.981286
1045.7 0.981467
1045.8 0.981458
1045.9 0.981448
1046 0.981438
1046.1 0.98143
1046.2 0.981421
1046.3 0.981411
1046.4 0.981402
1046.5 0.981393
1046.6 0.981384
1046.7 0.981374
1046.8 0.981365
1046.9 0.981355
1047 0.981344
1047.1 0.98128
1047.2 0.981322
1047.3 0.981312
1047.4 0.981207
1047.5 0.981274
1047.6 0.981264
1047.7 0.981263
1047.8 0.98125
1047.9 0.981236
1048 0.981196
1048.1 0.981208
1048.2 0.981194
1048.3 0.981179
1048.4 0.981164
1048.5 0.981148
1048.6 0.981132
1048.7 0.981116
1048.8 0.981096
1048.9 0.981071
1049 0.981054
1049.1 0.980168
1049.2 0.980143
1049.3 0.980423
1049.4 0.980135
1049.5 0.980074
1049.6 0.980252
1049.7 0.980237
1049.8 0.980247
1049.9 0.980632
1050 0.980397
1050.1 0.980291
1050.2 0.980359
1050.3 0.980743
1050.4 0.980469
1050.5 0.98052
1050.6 0.980696
1050.7 0.980639
1050.8 0.980685
1050.9 0.980522
1051 0.980624
1051.1 0.980331
1051.2 0.980568
1051.3 0.980156
1051.4 0.980511
1051.5 0.979942
1051.6 0.980414
1051.7 0.979809
1051.8 0.980381
1051.9 0.979619
1052 0.980293
1052.1 0.980206
1052.2 0.979721
1052.3 0.980226
1052.4 0.979517
1052.5 0.980155
1052.6 0.979579
1052.7 0.980033
1052.8 0.980041
1052.9 0.979462
1053 0.979966
