929 522.346
929.1 500.216
929.2 504.955
929.3 524.681
929.4 480.445
929.5 517.834
929.6 503.82
929.7 476.833
929.8 451.252
929.9 521.463
930 424.719
930.1 473.145
930.2 527.004
930.3 387.211
930.4 425.403
930.5 505.904
930.6 428.168
930.7 468.572
930.8 528.281
930.9 6370.45
931 12530.5
931.1 365.262
931.2 2797.98
931.3 1589.46
931.4 472.522
931.5 4764.39
931.6 23282.7
931.7 493.04
931.8 325.42
931.9 128.942
932 1135.37
932.1 622.129
932.2 359.882
932.3 470.387
932.4 510.266
932.5 4568.43
932.6 22159.9
932.7 308.8
932.8 161.042
932.9 497.008
933 352.328
933.1 452.936
933.2 517.443
933.3 531.246
933.4 508.591
933.5 499.755
933.6 235.01
933.7 249.621
933.8 433.816
933.9 399.779
934 7179.93
934.1 366.627
934.2 239.392
934.3 490.628
934.4 474.511
934.5 149.262
934.6 193.462
934.7 218.488
934.8 163.674
934.9 423.803
935 487.035
935.1 521.769
935.2 540.371
935.3 459.915
935.4 509.752
935.5 444.031
935.6 192.979
935.7 152.484
935.8 440.616
935.9 476.782
936 178.794
936.1 140.84
936.2 445.454
936.3 486.091
936.4 454.033
936.5 508.815
936.6 492.978
936.7 367.61
936.8 385.014
936.9 248.414
937 465.304
937.1 478.605
937.2 216.379
937.3 398.432
937.4 104.473
937.5 429.327
937.6 481.443
937.7 5751.29
937.8 466.341
937.9 54171
938 203.861
938.1 418.18
938.2 377.642
938.3 378.44
938.4 172.575
938.5 1478.49
938.6 1232.06
938.7 510.024
938.8 501.558
938.9 662.644
939 298.358
939.1 502.211
939.2 520.082
939.3 513.62
939.4 451.463
939.5 507.011
939.6 521.15
939.7 484.643
939.8 519.301
939.9 484.202
940 1315.8
940.1 466.057
940.2 383.597
940.3 446.215
940.4 423.879
940.5 8464.92
940.6 468.342
940.7 478.208
940.8 504.546
940.9 468.345
941 485.606
941.1 498.766
941.2 428.218
941.3 246.943
941.4 466.95
941.5 500.345
941.6 472.67
941.7 487.421
941.8 515.508
941.9 773.139
942 283.037
942.1 469.33
942.2 12286
942.3 484.256
942.4 385.344
942.5 3014.58
942.6 512.071
942.7 503.906
942.8 491.395
942.9 264.402
943 245.347
943.1 165.319
943.2 468.961
943.3 280.635
943.4 477.938
943.5 512.664
943.6 516.032
943.7 517.179
943.8 516.203
943.9 502.725
944 276.417
944.1 339.473
944.2 37095.5
944.3 194.752
944.4 315.083
944.5 409.059
944.6 287.665
944.7 439.276
944.8 482.301
944.9 410.962
945 1323.36
945.1 517.793
945.2 448.54
945.3 422.528
945.4 518.472
945.5 513.454
945.6 489.53
945.7 227.317
945.8 448.229
945.9 267.386
946 490.209
946.1 16031.8
946.2 387.265
946.3 222.33
946.4 223.288
946.5 502
946.6 515.634
946.7 474.976
946.8 424.251
946.9 516.492
947 458.493
947.1 400.788
947.2 314.284
947.3 452.798
947.4 519.74
947.5 549.948
947.6 507.866
947.7 336.552
947.8 404.405
947.9 14536.8
948 22887
948.1 613.787
948.2 473.135
948.3 234.585
948.4 181.31
948.5 326.257
948.6 504.729
948.7 512.649
948.8 491.433
948.9 466.365
949 456.81
949.1 524.93
949.2 511.947
949.3 518.764
949.4 502.818
949.5 506.242
949.6 317.543
949.7 165.608
949.8 484.351
949.9 486.286
950 294.361
950.1 489.946
950.2 390.77
950.3 275.873
950.4 140.727
950.5 13696
950.6 514.791
950.7 507.8
950.8 468.841
950.9 511.573
951 521.518
951.1 512.356
951.2 521.463
951.3 486.79
951.4 519.524
951.5 493.741
951.6 516.687
951.7 474.575
951.8 518.009
951.9 382.377
952 267.306
952.1 483.184
952.2 23032.5
952.3 474.07
952.4 461.299
952.5 163.205
952.6 470.163
952.7 499.918
952.8 383.921
952.9 511.233
953 452.971
953.1 340.347
953.2 419.921
953.3 524.182
953.4 465.857
953.5 523.241
953.6 488.491
953.7 516.857
953.8 441.121
953.9 346.809
954 522.358
954.1 449.513
954.2 523.839
954.3 465.524
954.4 438.483
954.5 516.165
954.6 393.259
954.7 194.907
954.8 466.204
954.9 462.618
955 511.676
955.1 459.617
955.2 517.144
955.3 496.298
955.4 515.96
955.5 9071.18
955.6 292.09
955.7 373.487
955.8 513.045
955.9 435.294
956 293.791
956.1 462.246
956.2 525.711
956.3 532.05
956.4 530.3
956.5 401.473
956.6 463.356
956.7 441.832
956.8 370.7
956.9 295.658
957 19410.2
957.1 478.038
957.2 458.79
957.3 488.184
957.4 408.395
957.5 519.053
957.6 531.629
957.7 531.777
957.8 515.788
957.9 528.297
958 488.535
958.1 533.368
958.2 440.736
958.3 383.243
958.4 296.954
958.5 505.11
958.6 525.218
958.7 524.254
958.8 517.897
958.9 501.876
959 472.106
959.1 418.897
959.2 356.7
959.3 428.987
959.4 415.072
959.5 358.167
959.6 522.005
959.7 418.473
959.8 512.89
959.9 506.347
960 470.211
960.1 446.575
960.2 468.225
960.3 517.731
960.4 509.003
960.5 536.439
960.6 514.302
960.7 457.183
960.8 372.633
960.9 455.908
961 4523.12
961.1 479.946
961.2 518.144
961.3 432.933
961.4 533.757
961.5 533.741
961.6 533.921
961.7 484.611
961.8 386.568
961.9 534.965
962 529.846
962.1 440.27
962.2 523.786
962.3 4792.29
962.4 2006.74
962.5 419.489
962.6 519.603
962.7 492.697
962.8 464.493
962.9 406.384
963 532.994
963.1 488.554
963.2 526.646
963.3 526.354
963.4 536.838
963.5 538.45
963.6 528.48
963.7 533.609
963.8 500.345
963.9 425.814
964 331.258
964.1 509.143
964.2 536.459
964.3 437.454
964.4 529.399
964.5 537.351
964.6 513.097
964.7 523.013
964.8 320.473
964.9 439.777
965 534.81
965.1 501.997
965.2 523.262
965.3 528.421
965.4 564.929
965.5 496.016
965.6 745.493
965.7 500.498
965.8 662.589
965.9 520.914
966 489.951
966.1 537.514
966.2 1651.17
966.3 499.922
966.4 484.415
966.5 956.109
966.6 500.628
966.7 462.302
966.8 526.664
966.9 521.953
967 497.458
967.1 4486.87
967.2 2707.42
967.3 400.306
967.4 531.414
967.5 540.41
967.6 541.682
967.7 2843.23
967.8 540.693
967.9 540.456
968 541.661
968.1 541.701
968.2 536.354
968.3 3514.78
968.4 507.721
968.5 13431.8
968.6 541.797
968.7 537.187
968.8 539.692
968.9 525.07
969 542.694
969.1 531.48
969.2 540.129
969.3 6623.04
969.4 530.237
969.5 515.806
969.6 541.758
969.7 530.25
969.8 537.681
969.9 543.454
970 542.005
970.1 519.878
970.2 27571.6
970.3 523.648
970.4 437.473
970.5 538.32
970.6 543.8
970.7 543.912
970.8 536.82
970.9 544.589
971 544.511
971.1 534.994
971.2 508.906
971.3 543.736
971.4 11815.6
971.5 540.029
971.6 543.896
971.7 540.421
971.8 427.96
971.9 539.471
972 544.343
972.1 545.737
972.2 17726
972.3 17944.7
972.4 545.343
972.5 542.106
972.6 478.272
972.7 494.463
972.8 540.925
972.9 536.019
973 537.125
973.1 536.327
973.2 542.845
973.3 509.533
973.4 536.969
973.5 544.693
973.6 543.754
973.7 774.313
973.8 724.935
973.9 454.869
974 496.662
974.1 13059
974.2 540.247
974.3 542.561
974.4 539.431
974.5 539.008
974.6 401.567
974.7 533.647
974.8 1007.29
974.9 1022.14
975 542.594
975.1 538.71
975.2 416.426
975.3 540.85
975.4 545.077
975.5 543.238
975.6 502.774
975.7 497.059
975.8 534.41
975.9 531.306
976 435.809
976.1 508.227
976.2 541.911
976.3 546.669
976.4 532.591
976.5 497.405
976.6 479.153
976.7 536.186
976.8 505.35
976.9 545.99
977 547.438
977.1 530.599
977.2 545.29
977.3 548.11
977.4 547.758
977.5 546.787
977.6 537.147
977.7 513.296
977.8 545.621
977.9 531.556
978 532.915
978.1 544.642
978.2 501.945
978.3 545.853
978.4 545.389
978.5 441.513
978.6 538.94
978.7 548.197
978.8 546.99
978.9 545.167
979 519.652
979.1 548.021
979.2 10388.3
979.3 540.144
979.4 80192.9
979.5 538.986
979.6 460.426
979.7 544.739
979.8 538.287
979.9 3588.3
980 548.542
980.1 547.118
980.2 31670.8
980.3 546.289
980.4 485.934
980.5 529.528
980.6 519.022
980.7 549.484
980.8 546.684
980.9 548.404
981 628.429
981.1 1740.11
981.2 550.206
981.3 547.988
981.4 550.835
981.5 10804.1
981.6 530.457
981.7 550.46
981.8 543.357
981.9 652.718
982 539.578
982.1 659.564
982.2 551.752
982.3 552.051
982.4 540.937
982.5 547.315
982.6 548.845
982.7 917.656
982.8 496.318
982.9 535.358
983 549.895
983.1 3293.27
983.2 551.609
983.3 551.365
983.4 543.69
983.5 524.771
983.6 551.977
983.7 552.213
983.8 548.464
983.9 549.491
984 551.605
984.1 550.624
984.2 552.042
984.3 548.37
984.4 552.467
984.5 534.157
984.6 549.456
984.7 641.406
984.8 550.326
984.9 548.272
985 549.142
985.1 21953.2
985.2 520.749
985.3 547.901
985.4 551.357
985.5 552.196
985.6 551.3
985.7 552.263
985.8 552.546
985.9 551.618
986 549.36
986.1 553.332
986.2 553.544
986.3 552.741
986.4 552.201
986.5 553.758
986.6 553.776
986.7 553.431
986.8 549.98
986.9 553.633
987 551.752
987.1 550.405
987.2 576.063
987.3 546.28
987.4 553.972
987.5 70483
987.6 597.046
987.7 546.264
987.8 554.178
987.9 554.565
988 554.458
988.1 549.961
988.2 553.574
988.3 553.855
988.4 554.363
988.5 554.72
988.6 554.606
988.7 553.514
988.8 568.17
988.9 568.178
989 554.417
989.1 553.607
989.2 554.058
989.3 553.889
989.4 553.455
989.5 554.31
989.6 553.428
989.7 25917.2
989.8 880.603
989.9 575.188
990 552.166
990.1 556.942
990.2 545.895
990.3 550.975
990.4 568.703
990.5 554.155
990.6 554.577
990.7 554.74
990.8 553.723
990.9 555.065
991 555.162
991.1 552.201
991.2 555.421
991.3 554.246
991.4 555.457
991.5 555.73
991.6 556.041
991.7 36710.9
991.8 36575.8
991.9 556.642
992 556.852
992.1 557.001
992.2 556.19
992.3 555.12
992.4 557.339
992.5 557.337
992.6 556.73
992.7 557.442
992.8 557.533
992.9 550.334
993 553.888
993.1 557.527
993.2 556.413
993.3 557.643
993.4 557.152
993.5 557.987
993.6 558.264
993.7 559.336
993.8 558.231
993.9 558.169
994 558.61
994.1 558.686
994.2 558.155
994.3 558.303
994.4 17008.8
994.5 8541.11
994.6 558.955
994.7 558.979
994.8 23624.4
994.9 26527.3
995 4167.21
995.1 7241.12
995.2 1755.99
995.3 957.414
995.4 558.845
995.5 558.936
995.6 559.202
995.7 559.431
995.8 558.605
995.9 37714.3
996 558.403
996.1 559.436
996.2 559.671
996.3 2067.08
996.4 23668.4
996.5 23731.3
996.6 559.919
996.7 559.909
996.8 559.911
996.9 559.898
997 558.237
997.1 560.18
997.2 559.978
997.3 562.255
997.4 561.382
997.5 9967.49
997.6 560.556
997.7 560.452
997.8 560.653
997.9 560.637
998 704.893
998.1 818.07
998.2 560.817
998.3 565.021
998.4 561.054
998.5 561.102
998.6 561.107
998.7 559.538
998.8 561.232
998.9 560.883
999 561.344
999.1 561.105
999.2 560.789
999.3 561.413
999.4 561.543
999.5 561.346
999.6 558.668
999.7 561.482
999.8 561.614
999.9 561.825
1000 561.608
1000.1 561.385
1000.2 559.29
1000.3 10571.3
1000.4 594.242
1000.5 616.277
1000.6 562.222
1000.7 562.285
1000.8 562.347
1000.9 562.408
1001 562.47
1001.1 562.53
1001.2 562.578
1001.3 561.451
1001.4 7187.51
1001.5 562
1001.6 73856.4
1001.7 11241.7
1001.8 562.647
1001.9 558.697
1002 557.01
1002.1 561.161
1002.2 562.734
1002.3 563.195
1002.4 2688.11
1002.5 561.405
1002.6 560.606
1002.7 562.765
1002.8 25939.1
1002.9 562.234
1003 562.624
1003.1 562.541
1003.2 562.455
1003.3 562.368
1003.4 568.308
1003.5 567.138
1003.6 567.088
1003.7 561.987
1003.8 561.921
1003.9 561.7
1004 558.226
1004.1 1488.09
1004.2 561.576
1004.3 561.468
1004.4 559.642
1004.5 560.047
1004.6 10483
1004.7 560.81
1004.8 560.64
1004.9 560.407
1005 560.046
1005.1 559.161
1005.2 559.94
1005.3 559.786
1005.4 559.606
1005.5 559.249
1005.6 555.918
1005.7 559.002
1005.8 558.916
1005.9 558.764
1006 558.591
1006.1 558.361
1006.2 4342.46
1006.3 7234.22
1006.4 7614.71
1006.5 558.928
1006.6 559.301
1006.7 558.561
1006.8 560.15
1006.9 560.559
1007 4067.79
1007.1 561.098
1007.2 561.69
1007.3 4248.21
1007.4 4247.24
1007.5 563.926
1007.6 562.802
1007.7 563.5
1007.8 564.099
1007.9 564.472
1008 561.924
1008.1 563.991
1008.2 565.509
1008.3 566.009
1008.4 565.811
1008.5 45204.7
1008.6 566.207
1008.7 566.316
1008.8 566.377
1008.9 566.318
1009 562.436
1009.1 566.512
1009.2 565.465
1009.3 713.269
1009.4 564.092
1009.5 563.841
1009.6 564.402
1009.7 566.782
1009.8 565.44
1009.9 1112.74
1010 1111.45
1010.1 567.137
1010.2 567.072
1010.3 565.285
1010.4 567.512
1010.5 567.333
1010.6 18778.3
1010.7 567.666
1010.8 567.495
1010.9 566.916
1011 567.697
1011.1 567.844
1011.2 567.779
1011.3 567.742
1011.4 567.961
1011.5 567.728
1011.6 568.063
1011.7 568.091
1011.8 566.9
1011.9 567.795
1012 568.17
1012.1 568.027
1012.2 564.563
1012.3 568.309
1012.4 568.373
1012.5 1549.74
1012.6 660.164
1012.7 53392
1012.8 614.417
1012.9 568.485
1013 568.464
1013.1 568.455
1013.2 566.971
1013.3 568.444
1013.4 568.519
1013.5 1835.53
1013.6 1540.16
1013.7 568.568
1013.8 568.583
1013.9 568.597
1014 568.611
1014.1 568.623
1014.2 568.63
1014.3 568.275
1014.4 567.363
1014.5 567.949
1014.6 860.06
1014.7 1163.04
1014.8 567.375
1014.9 988.729
1015 578.878
1015.1 568.841
1015.2 3850.33
1015.3 568.884
1015.4 568.894
1015.5 594.464
1015.6 18462.4
1015.7 568.912
1015.8 571.001
1015.9 569.001
1016 569.049
1016.1 12448.9
1016.2 569.096
1016.3 569.127
1016.4 569.185
1016.5 569.244
1016.6 569.301
1016.7 6585.42
1016.8 568.354
1016.9 569.28
1017 574.768
1017.1 575.614
1017.2 569.652
1017.3 569.706
1017.4 21202
1017.5 53414.6
1017.6 569.856
1017.7 638.262
1017.8 570.004
1017.9 569.881
1018 570.118
1018.1 570.182
1018.2 570.242
1018.3 570.297
1018.4 15544.1
1018.5 570.383
1018.6 569.9
1018.7 570.368
1018.8 570.523
1018.9 570.573
1019 570.619
1019.1 570.66
1019.2 32702.8
1019.3 32816.1
1019.4 679.825
1019.5 570.502
1019.6 570.869
1019.7 570.936
1019.8 570.986
1019.9 571.033
1020 571.079
1020.1 571.124
1020.2 768.078
1020.3 768.094
1020.4 570.411
1020.5 570.614
1020.6 26930
1020.7 571.406
1020.8 571.456
1020.9 571.448
1021 571.532
1021.1 571.599
1021.2 11405.5
1021.3 571.319
1021.4 80014.6
1021.5 571.646
1021.6 571.187
1021.7 570.254
1021.8 571.236
1021.9 573.978
1022 572.029
1022.1 572.079
1022.2 572.128
1022.3 572.197
1022.4 572.353
1022.5 579.541
1022.6 579.696
1022.7 572.814
1022.8 12901.4
1022.9 12895.9
1023 572.386
1023.1 573.418
1023.2 573.594
1023.3 22025.6
1023.4 7724.51
1023.5 573.232
1023.6 573.564
1023.7 574.311
1023.8 573.243
1023.9 570.988
1024 571.476
1024.1 574.873
1024.2 575.143
1024.3 575.292
1024.4 575.351
1024.5 575.407
1024.6 575.464
1024.7 575.52
1024.8 575.575
1024.9 575.569
1025 575.653
1025.1 575.741
1025.2 575.772
1025.3 575.013
1025.4 575.895
1025.5 575.967
1025.6 576.02
1025.7 576.012
1025.8 574.7
1025.9 576.172
1026 576.248
1026.1 576.305
1026.2 576.339
1026.3 575.379
1026.4 576.285
1026.5 576.571
1026.6 605.279
1026.7 586.269
1026.8 576.802
1026.9 576.877
1027 576.951
1027.1 577.022
1027.2 577.062
1027.3 606.373
1027.4 6240.03
1027.5 608.23
1027.6 574.878
1027.7 577.166
1027.8 577.546
1027.9 577.598
1028 578.687
1028.1 578.784
1028.2 577.855
1028.3 577.91
1028.4 577.88
1028.5 577.833
1028.6 575.979
1028.7 577.715
1028.8 23072.6
1028.9 213740
1029 6468.58
1029.1 577.671
1029.2 577.653
1029.3 577.633
1029.4 577.232
1029.5 7347.17
1029.6 577.55
1029.7 577.525
1029.8 577.497
1029.9 74211.7
1030 576.908
1030.1 577.289
1030.2 577.384
1030.3 577.386
1030.4 577.494
1030.5 577.602
1030.6 577.704
1030.7 577.777
1030.8 3189.36
1030.9 577.926
1031 577.763
1031.1 578.247
1031.2 24615.3
1031.3 578.463
1031.4 578.534
1031.5 577.542
1031.6 578.779
1031.7 578.895
1031.8 578.947
1031.9 579.059
1032 579.22
1032.1 579.745
1032.2 580.271
1032.3 580.752
1032.4 581.058
1032.5 581.363
1032.6 1485.58
1032.7 581.975
1032.8 582.28
1032.9 582.585
1033 7331.95
1033.1 583.196
1033.2 583.501
1033.3 583.796
1033.4 583.377
1033.5 584.411
1033.6 584.72
1033.7 584.841
1033.8 585.316
1033.9 585.637
1034 585.943
1034.1 586.248
1034.2 586.552
1034.3 2957.01
1034.4 589.551
1034.5 588.161
1034.6 588.777
1034.7 589.378
1034.8 846.997
1034.9 590.651
1035 45918.9
1035.1 595.783
1035.2 2173.31
1035.3 593.138
1035.4 593.76
1035.5 594.381
1035.6 2880.53
1035.7 2880.89
1035.8 596.241
1035.9 596.794
1036 597.483
1036.1 597.822
1036.2 598.71
1036.3 599.308
1036.4 599.699
1036.5 599.975
1036.6 600.343
1036.7 600.719
1036.8 601.149
1036.9 601.509
1037 601.885
1037.1 602.234
1037.2 602.696
1037.3 603.025
1037.4 603.406
1037.5 664.086
1037.6 151865
1037.7 604.71
1037.8 605.073
1037.9 910.585
1038 605.922
1038.1 606.357
1038.2 606.734
1038.3 607.164
1038.4 607.636
1038.5 607.994
1038.6 608.528
1038.7 609.089
1038.8 609.51
1038.9 610.085
1039 610.42
1039.1 611.063
1039.2 611.425
1039.3 612.025
1039.4 612.39
1039.5 612.968
1039.6 613.364
1039.7 613.982
1039.8 614.408
1039.9 57272.9
1040 615.452
1040.1 615.806
1040.2 616.428
1040.3 616.796
1040.4 617.409
1040.5 617.855
1040.6 630.339
1040.7 618.91
1040.8 619.317
1040.9 619.896
1041 644.497
1041.1 644.908
1041.2 621.372
1041.3 621.685
1041.4 622.266
1041.5 622.887
1041.6 623.349
1041.7 623.865
1041.8 1026.92
1041.9 1027.37
1042 625.374
1042.1 160191
1042.2 626.335
1042.3 626.716
1042.4 627.358
1042.5 627.88
1042.6 628.424
1042.7 628.945
1042.8 629.426
1042.9 629.971
1043 630.497
1043.1 1361.72
1043.2 1362.22
1043.3 632.023
1043.4 632.554
1043.5 633.078
1043.6 633.607
1043.7 634.125
1043.8 634.634
1043.9 635.159
1044 635.652
1044.1 635.064
1044.2 635.468
1044.3 634.851
1044.4 633.056
1044.5 632.259
1044.6 634.481
1044.7 633.688
1044.8 629.883
1044.9 629.033
1045 628.295
1045.1 627.501
1045.2 626.71
1045.3 44089.5
1045.4 625.124
1045.5 624.319
1045.6 623.41
1045.7 622.742
1045.8 621.949
1045.9 621.155
1046 620.361
1046.1 619.569
1046.2 618.775
1046.3 618.003
1046.4 617.424
1046.5 616.846
1046.6 616.267
1046.7 615.688
1046.8 615.109
1046.9 614.53
1047 613.951
1047.1 613.337
1047.2 106116
1047.3 612.212
1047.4 611.572
1047.5 611.042
1047.6 610.463
1047.7 609.89
1047.8 609.31
1047.9 608.728
1048 608.13
1048.1 607.565
1048.2 606.984
1048.3 606.398
1048.4 605.782
1048.5 605.165
1048.6 604.548
1048.7 603.931
1048.8 603.311
1048.9 602.688
1049 602.071
1049.1 600.898
1049.2 600.276
1049.3 599.848
1049.4 599.059
1049.5 598.413
1049.6 597.92
1049.7 597.305
1049.8 596.705
1049.9 596.343
1050 595.588
1050.1 707.198
1050.2 706.613
1050.3 593.983
1050.4 593.157
1050.5 592.536
1050.6 591.994
1050.7 591.305
1050.8 590.681
1050.9 589.925
1051 589.336
1051.1 588.5
1051.2 24062.5
1051.3 780.493
1051.4 780.073
1051.5 585.646
1051.6 585.288
1051.7 584.258
1051.8 583.961
1051.9 582.835
1052 582.601
1052.1 581.894
1052.2 580.941
1052.3 580.598
1052.4 579.475
1052.5 579.184
1052.6 578.144
1052.7 25861.7
1052.8 25860.4
1052.9 576.019
1053 575.643
1053.1 574.78
1053.2 574.074
1053.3 573.513
1053.4 572.543
1053.5 572.083
1053.6 571.376
1053.7 570.438
1053.8 569.949
1053.9 569.234
1054 568.332
1054.1 567.805
1054.2 567.087
1054.3 566.23
1054.4 565.762
1054.5 565.139
1054.6 564.387
1054.7 563.861
1054.8 563.274
1054.9 562.555
1055 562.027
1055.1 561.404
1055.2 560.707
1055.3 560.151
1055.4 559.528
1055.5 558.889
1055.6 558.229
1055.7 557.605
1055.8 556.995
1055.9 556.345
1056 555.73
1056.1 555.101
1056.2 554.478
1056.3 553.835
1056.4 553
1056.5 552.153
1056.6 551.284
1056.7 550.457
1056.8 549.609
1056.9 548.76
1057 547.896
1057.1 546.972
1057.2 546.215
1057.3 545.361
1057.4 544.457
1057.5 5208.32
1057.6 5207.34
1057.7 541.968
1057.8 541.126
1057.9 540.28
1058 539.375
1058.1 538.46
1058.2 537.741
1058.3 536.917
1058.4 536.272
1058.5 535.545
1058.6 534.99
1058.7 534.351
1058.8 9688.48
1058.9 9687.06
1059 532.295
1059.1 531.596
1059.2 583.006
1059.3 530.529
1059.4 529.893
1059.5 529.266
1059.6 528.632
1059.7 528.001
1059.8 527.371
1059.9 526.742
1060 526.112
1060.1 525.188
1060.2 566.712
1060.3 524.236
1060.4 565.461
1060.5 523.078
1060.6 522.505
1060.7 521.928
1060.8 521.349
1060.9 520.774
1061 520.197
1061.1 519.523
1061.2 518.651
1061.3 518.467
1061.4 517.893
1061.5 517.316
1061.6 516.737
1061.7 516.159
1061.8 515.583
1061.9 515.003
1062 514.426
1062.1 515.189
1062.2 515.947
1062.3 516.237
1062.4 516.65
1062.5 517.926
1062.6 518.556
1062.7 519.042
1062.8 519.254
1062.9 520.39
1063 520.609
1063.1 521.602
1063.2 522.217
1063.3 522.673
1063.4 523.095
1063.5 523.576
1063.6 524.417
1063.7 525.261
1063.8 525.562
1063.9 526.548
1064 526.733
1064.1 527.737
1064.2 527.901
1064.3 1931.53
1064.4 1931.67
1064.5 530.187
1064.6 530.85
1064.7 529.702
1064.8 531.998
1064.9 532.089
1065 533.376
1065.1 533.318
1065.2 534.078
1065.3 535.172
1065.4 535.07
1065.5 3092.97
1065.6 3093.56
1065.7 537.241
1065.8 538.389
1065.9 537.675
1066 539.686
1066.1 540.385
1066.2 540.874
1066.3 541.323
1066.4 542.332
1066.5 542.181
1066.6 543.675
1066.7 544.293
1066.8 545.008
1066.9 545.495
1067 545.454
1067.1 546.369
1067.2 547.779
1067.3 548.542
1067.4 549.205
1067.5 549.568
1067.6 548.512
1067.7 550.572
1067.8 550.582
1067.9 551.396
1068 552.76
1068.1 553.042
1068.2 554.717
1068.3 554.638
1068.4 556.096
1068.5 555.946
1068.6 557.676
1068.7 2028.28
1068.8 558.767
1068.9 1410.65
1069 565.073
