922.5 506.006
922.6 526.13
922.7 1826.78
922.8 1427.26
922.9 526.673
923 525.517
923.1 508.354
923.2 503.333
923.3 504.693
923.4 516.725
923.5 496.456
923.6 524.987
923.7 482.994
923.8 499.184
923.9 523.742
924 508.21
924.1 468.142
924.2 493.67
924.3 505.475
924.4 527.93
924.5 507.862
924.6 504.931
924.7 469.395
924.8 510.768
924.9 454.661
925 527.589
925.1 528.239
925.2 499.884
925.3 516.277
925.4 462.088
925.5 521.252
925.6 515.618
925.7 507.645
925.8 519.434
925.9 523.433
926 525.624
926.1 523.122
926.2 504.809
926.3 453.68
926.4 504.129
926.5 493.967
926.6 515.7
926.7 529.942
926.8 528.215
926.9 511.867
927 528.023
927.1 525.105
927.2 504.932
927.3 516.461
927.4 527.246
927.5 494.347
927.6 477.185
927.7 519.013
927.8 495.931
927.9 511.291
928 499.459
928.1 383.984
928.2 429.323
928.3 449.783
928.4 518.247
928.5 497.194
928.6 525.369
928.7 424.058
928.8 439.521
928.9 423.274
929 510.307
929.1 469.219
929.2 482.097
929.3 516.081
929.4 441.352
929.5 502.134
929.6 472.622
929.7 423.619
929.8 401.108
929.9 508.652
930 353.266
930.1 423.812
930.2 519.333
930.3 307.853
930.4 373.65
930.5 482.228
930.6 388.06
930.7 417.678
930.8 519.008
930.9 6287.36
931 11581.4
931.1 297.869
931.2 2225.42
931.3 1534.96
931.4 429.113
931.5 4656.77
931.6 22871.8
931.7 455.864
931.8 239.472
931.9 60.0991
932 1028.82
932.1 562.45
932.2 301.707
932.3 418.578
932.4 486.322
932.5 2403.33
932.6 20461.4
932.7 220.252
932.8 87.0877
932.9 460.881
933 288.168
933.1 396.438
933.2 500.339
933.3 463.73
933.4 423.523
933.5 466.273
933.6 156.538
933.7 164.021
933.8 358.169
933.9 329.349
934 5875.75
934.1 282.166
934.2 158.494
934.3 450.396
934.4 421.612
934.5 86.9895
934.6 93.3898
934.7 136.488
934.8 87.6904
934.9 340.506
935 446.857
935.1 497.292
935.2 521.292
935.3 407.833
935.4 488.591
935.5 387.877
935.6 93.2825
935.7 83.3798
935.8 371.477
935.9 427.615
936 118.665
936.1 58.3878
936.2 382.974
936.3 445.915
936.4 397.593
936.5 486.965
936.6 459.346
936.7 312.813
936.8 315.822
936.9 164.608
937 408.313
937.1 431.036
937.2 130.38
937.3 305.382
937.4 40.6209
937.5 351.498
937.6 437.019
937.7 5084.4
937.8 400.854
937.9 51585.8
938 131.889
938.1 340.058
938.2 294.455
938.3 292.35
938.4 102.173
938.5 1362.27
938.6 1147.62
938.7 489.229
938.8 473.241
938.9 192.604
939 211.883
939.1 475.387
939.2 509.143
939.3 497.091
939.4 400.339
939.5 485.782
939.6 511.897
939.7 445.231
939.8 508.289
939.9 446.705
940 1295.87
940.1 426.336
940.2 323.251
940.3 392.804
940.4 364.86
940.5 8092.89
940.6 421.166
940.7 434.473
940.8 480.783
940.9 424.493
941 454.946
941.1 473.105
941.2 364.791
941.3 160.931
941.4 414.744
941.5 473.737
941.6 427.796
941.7 453.769
941.8 502.645
941.9 703.218
942 214.696
942.1 424.536
942.2 11965.4
942.3 445.97
942.4 333.127
942.5 2749.02
942.6 495.705
942.7 479.868
942.8 455.886
942.9 190.446
943 144.875
943.1 95.9341
943.2 414.18
943.3 204.235
943.4 432.056
943.5 494.592
943.6 501.018
943.7 503.014
943.8 500.685
943.9 474.831
944 209.383
944.1 264.638
944.2 33387.1
944.3 128.828
944.4 228.818
944.5 325.261
944.6 208.021
944.7 376.035
944.8 444.01
944.9 357.006
945 1297.42
945.1 502.479
945.2 388.577
945.3 358.8
945.4 503.782
945.5 494.061
945.6 451.948
945.7 133.236
945.8 380.013
945.9 189.09
946 452.134
946.1 15320.2
946.2 315.622
946.3 135.194
946.4 144.102
946.5 471.707
946.6 497.853
946.7 428.791
946.8 358.761
946.9 499.904
947 401.504
947.1 327.706
947.2 233.305
947.3 393.653
947.4 506.565
947.5 533.335
947.6 484.056
947.7 252.095
947.8 317.819
947.9 8908.2
948 21761.8
948.1 593.105
948.2 424.61
948.3 148.917
948.4 111.373
948.5 223.034
948.6 477.765
948.7 493.438
948.8 454.59
948.9 415.93
949 399.015
949.1 517.072
949.2 492.396
949.3 504.963
949.4 475.189
949.5 480.589
949.6 221.569
949.7 92.7874
949.8 438.872
949.9 442.544
950 212.667
950.1 449.301
950.2 302.125
950.3 192.222
950.4 64.1498
950.5 12890.4
950.6 495.657
950.7 483.936
950.8 420.082
950.9 490.251
951 505.636
951.1 488.048
951.2 509.088
951.3 450.95
951.4 505.236
951.5 460.591
951.6 469.407
951.7 428.736
951.8 501.361
951.9 309.518
952 184.969
952.1 439.296
952.2 14921.4
952.3 421.866
952.4 403.913
952.5 100.319
952.6 414.859
952.7 468.425
952.8 323.583
952.9 489.312
953 395.343
953.1 259.017
953.2 348.857
953.3 514.055
953.4 416.212
953.5 512.485
953.6 452.979
953.7 500.544
953.8 391.916
953.9 273.304
954 510.621
954.1 391.944
954.2 513.567
954.3 426.986
954.4 388.165
954.5 497.491
954.6 330.199
954.7 132.013
954.8 416.592
954.9 411.406
955 489.237
955.1 408.798
955.2 497.645
955.3 461.432
955.4 497.793
955.5 8674.43
955.6 207.708
955.7 275.628
955.8 489.716
955.9 367.577
956 200.353
956.1 407.091
956.2 512.843
956.3 525.022
956.4 521.484
956.5 327.173
956.6 412.577
956.7 380.157
956.8 310.446
956.9 231.264
957 18217.9
957.1 432.894
957.2 416.717
957.3 445.417
957.4 336.54
957.5 500.184
957.6 524.262
957.7 524.283
957.8 495.045
957.9 517.259
958 451.978
958.1 526.938
958.2 384.508
958.3 298.539
958.4 209.383
958.5 475.673
958.6 511.468
958.7 509.452
958.8 498.395
958.9 469.69
959 425.309
959.1 345.622
959.2 271.708
959.3 371.552
959.4 348.526
959.5 274.59
959.6 504.37
959.7 339.734
959.8 489.622
959.9 476.312
960 426.125
960.1 387.14
960.2 420.87
960.3 496.026
960.4 483.291
960.5 532.81
960.6 490.692
960.7 401.289
960.8 303.403
960.9 400.707
961 4156.55
961.1 431.296
961.2 497.852
961.3 371.051
961.4 527.252
961.5 527.277
961.6 527.415
961.7 442.562
961.8 312.145
961.9 529.106
962 519.183
962.1 378.444
962.2 507.643
962.3 4554.5
962.4 910.443
962.5 362.157
962.6 499.702
962.7 456.269
962.8 409.013
962.9 337.84
963 524.961
963.1 444.699
963.2 512.767
963.3 512.675
963.4 532.671
963.5 535.734
963.6 516.1
963.7 525.896
963.8 467.858
963.9 340.885
964 236.86
964.1 479.237
964.2 530.827
964.3 367.802
964.4 517.256
964.5 532.739
964.6 488.306
964.7 505.735
964.8 217.501
964.9 375.521
965 527.834
965.1 468.984
965.2 506.226
965.3 516.002
965.4 554.65
965.5 454.267
965.6 716.409
965.7 464.747
965.8 651.437
965.9 502.106
966 450.792
966.1 533.65
966.2 1613.44
966.3 469.677
966.4 441.22
966.5 829.469
966.6 464.418
966.7 410.35
966.8 511.766
966.9 502.824
967 461.996
967.1 4418.25
967.2 2678.63
967.3 317.596
967.4 520.503
967.5 537.894
967.6 540.374
967.7 2836.19
967.8 538.198
967.9 537.589
968 539.832
968.1 539.805
968.2 529.07
968.3 3295.66
968.4 473.111
968.5 13260.4
968.6 539.689
968.7 530.7
968.8 535.533
968.9 507.943
969 541.419
969.1 519.506
969.2 536.26
969.3 6599.31
969.4 517.354
969.5 491.327
969.6 539.283
969.7 517.353
969.8 531.401
969.9 542.498
970 539.555
970.1 498.095
970.2 27355.5
970.3 504.462
970.4 377.672
970.5 531.713
970.6 542.536
970.7 542.624
970.8 528.714
970.9 543.778
971 543.495
971.1 524.681
971.2 480.973
971.3 541.501
971.4 11773.4
971.5 533.752
971.6 541.237
971.7 534.181
971.8 364.333
971.9 532.007
972 541.598
972.1 544.288
972.2 17419
972.3 17856.2
972.4 543.427
972.5 537.07
972.6 431.117
972.7 454.564
972.8 535.177
972.9 525.717
973 528.062
973.1 526.456
973.2 539.341
973.3 479.522
973.4 527.873
973.5 543.095
973.6 541.214
973.7 737.069
973.8 664.196
973.9 392.531
974 454.927
974.1 12839.7
974.2 534.898
974.3 539.557
974.4 533.348
974.5 532.23
974.6 337.439
974.7 521.528
974.8 987.967
974.9 1017.18
975 538.708
975.1 530.845
975.2 349.883
975.3 534.709
975.4 543.016
975.5 539.208
975.6 473.303
975.7 466.505
975.8 521.547
975.9 515.534
976 384.314
976.1 473.864
976.2 535.499
976.3 544.852
976.4 517.98
976.5 459.937
976.6 427.313
976.7 524.317
976.8 472.581
976.9 543.387
977 546.268
977.1 514.446
977.2 541.923
977.3 547.554
977.4 546.806
977.5 544.82
977.6 527.001
977.7 483.276
977.8 542.368
977.9 516.853
978 518.616
978.1 540.169
978.2 466.064
978.3 542.375
978.4 541.371
978.5 383.45
978.6 528.55
978.7 546.885
978.8 544.434
978.9 540.779
979 494.848
979.1 546.405
979.2 9935.34
979.3 530.817
979.4 67547.9
979.5 528.526
979.6 404.076
979.7 539.503
979.8 527.134
979.9 3583.13
980 546.999
980.1 544.063
980.2 30188
980.3 542.27
980.4 447.07
980.5 512.193
980.6 492.985
980.7 548.351
980.8 542.735
980.9 546.071
981 627.989
981.1 1728.72
981.2 549.353
981.3 544.862
981.4 550.398
981.5 10750.3
981.6 511.846
981.7 549.285
981.8 535.32
981.9 638.287
982 528.059
982.1 651.603
982.2 551.286
982.3 551.803
982.4 530.793
982.5 542.484
982.6 545.229
982.7 903.882
982.8 456.407
982.9 519.466
983 547.193
983.1 3291.42
983.2 550.685
983.3 550.154
983.4 535.204
983.5 502.331
983.6 551.323
983.7 551.77
983.8 544.452
983.9 546.391
984 550.484
984.1 548.553
984.2 551.349
984.3 543.991
984.4 552.128
984.5 517.562
984.6 545.995
984.7 628.709
984.8 547.627
984.9 543.529
985 545.315
985.1 21860.1
985.2 494.876
985.3 542.761
985.4 549.432
985.5 551.083
985.6 549.245
985.7 551.095
985.8 551.591
985.9 549.721
986 545.182
986.1 553.052
986.2 553.426
986.3 551.74
986.4 550.586
986.5 553.707
986.6 553.675
986.7 552.926
986.8 546.096
986.9 553.212
987 549.361
987.1 546.675
987.2 573.794
987.3 538.617
987.4 553.596
987.5 70473.5
987.6 585.725
987.7 538.299
987.8 553.791
987.9 554.522
988 554.239
988.1 545.234
988.2 552.376
988.3 552.89
988.4 553.933
988.5 554.689
988.6 554.489
988.7 552.357
988.8 567.582
988.9 567.656
989 554.244
989.1 552.629
989.2 553.578
989.3 553.261
989.4 552.444
989.5 554.184
989.6 552.457
989.7 25842.6
989.8 878.095
989.9 572.928
990 550.071
990.1 555.617
990.2 537.861
990.3 547.8
990.4 566.988
990.5 553.785
990.6 554.47
990.7 554.664
990.8 552.478
990.9 555.002
991 555.033
991.1 548.977
991.2 555.249
991.3 552.743
991.4 555.006
991.5 555.377
991.6 555.845
991.7 36708.1
991.8 36570
991.9 556.575
992 556.84
992.1 556.975
992.2 555.157
992.3 552.909
992.4 557.274
992.5 557.188
992.6 555.878
992.7 557.238
992.8 557.345
992.9 543.149
993 549.859
993.1 557.089
993.2 554.794
993.3 557.151
993.4 556.098
993.5 557.705
993.6 558.207
993.7 558.265
993.8 557.984
993.9 557.796
994 558.599
994.1 558.675
994.2 557.533
994.3 557.757
994.4 16992.2
994.5 8540.38
994.6 558.942
994.7 558.937
994.8 23623
994.9 26524.8
995 4167.13
995.1 7241.04
995.2 1755.91
995.3 956.588
995.4 558.351
995.5 558.475
995.6 558.983
995.7 559.404
995.8 557.68
995.9 37709.3
996 557.196
996.1 559.216
996.2 559.662
996.3 2067.05
996.4 23598.1
996.5 23729.1
996.6 559.912
996.7 559.823
996.8 559.755
996.9 559.666
997 556.284
997.1 560.115
997.2 559.624
997.3 562.175
997.4 561.253
997.5 9967.4
997.6 560.551
997.7 560.267
997.8 560.615
997.9 560.52
998 702.267
998.1 817.995
998.2 560.678
998.3 565.015
998.4 561.049
998.5 561.093
998.6 561.052
998.7 557.883
998.8 561.199
998.9 560.433
999 561.32
999.1 560.783
999.2 560.112
999.3 561.291
999.4 561.511
999.5 561.071
999.6 555.738
999.7 561.213
999.8 561.429
999.9 561.814
1000 561.334
1000.1 560.812
1000.2 556.588
1000.3 10569.5
1000.4 594.22
1000.5 616.101
1000.6 562.216
1000.7 562.28
1000.8 562.342
1000.9 562.403
1001 562.458
1001.1 562.523
1001.2 562.557
1001.3 560.23
1001.4 7183.84
1001.5 561.186
1001.6 73841.9
1001.7 11241.3
1001.8 562.309
1001.9 554.469
1002 551.137
1002.1 559.134
1002.2 562.243
1002.3 563.14
1002.4 2684.67
1002.5 559.72
1002.6 558.247
1002.7 562.637
1002.8 25937.4
1002.9 561.745
1003 562.615
1003.1 562.52
1003.2 562.449
1003.3 562.362
1003.4 568.299
1003.5 567.033
1003.6 567.017
1003.7 561.939
1003.8 561.899
1003.9 561.539
1004 554.728
1004.1 1482.05
1004.2 561.553
1004.3 561.438
1004.4 557.949
1004.5 558.974
1004.6 10482.8
1004.7 560.802
1004.8 560.632
1004.9 560.329
1005 559.749
1005.1 558.156
1005.2 559.913
1005.3 559.777
1005.4 559.585
1005.5 559.022
1005.6 552.628
1005.7 558.887
1005.8 558.873
1005.9 558.755
1006 558.579
1006.1 558.291
1006.2 4336.28
1006.3 7234.04
1006.4 7614.5
1006.5 558.855
1006.6 559.211
1006.7 557.329
1006.8 560.123
1006.9 560.548
1007 4067.66
1007.1 560.785
1007.2 560.463
1007.3 4247.63
1007.4 4247.13
1007.5 563.908
1007.6 562.249
1007.7 563.248
1007.8 564.074
1007.9 564.425
1008 559.023
1008.1 562.682
1008.2 565.301
1008.3 565.985
1008.4 565.512
1008.5 45198.1
1008.6 566.156
1008.7 566.302
1008.8 566.352
1008.9 566.158
1009 558.314
1009.1 566.397
1009.2 564.221
1009.3 713.056
1009.4 561.334
1009.5 560.838
1009.6 561.894
1009.7 566.471
1009.8 563.764
1009.9 1112.64
1010 1110
1010.1 566.908
1010.2 566.704
1010.3 563.104
1010.4 567.472
1010.5 567.053
1010.6 18777.7
1010.7 567.649
1010.8 567.259
1010.9 566.066
1011 567.56
1011.1 567.829
1011.2 567.636
1011.3 567.515
1011.4 567.932
1011.5 567.392
1011.6 568.049
1011.7 568.061
1011.8 565.638
1011.9 567.367
1012 568.089
1012.1 567.762
1012.2 560.877
1012.3 568.242
1012.4 568.356
1012.5 1549.71
1012.6 660.154
1012.7 53390
1012.8 614.198
1012.9 568.453
1013 568.453
1013.1 568.421
1013.2 565.448
1013.3 568.371
1013.4 568.506
1013.5 1835.51
1013.6 1540.15
1013.7 568.563
1013.8 568.577
1013.9 568.591
1014 568.605
1014.1 568.617
1014.2 568.616
1014.3 567.894
1014.4 566.048
1014.5 567.191
1014.6 860.01
1014.7 1162.51
1014.8 565.978
1014.9 988.687
1015 578.87
1015.1 568.836
1015.2 3850.3
1015.3 568.875
1015.4 568.873
1015.5 594.291
1015.6 18351.9
1015.7 568.838
1015.8 570.984
1015.9 568.962
1016 569.043
1016.1 12448.8
1016.2 569.092
1016.3 569.122
1016.4 569.181
1016.5 569.239
1016.6 569.294
1016.7 6585.21
1016.8 567.275
1016.9 569.068
1017 573.975
1017.1 575.598
1017.2 569.644
1017.3 569.693
1017.4 21197.4
1017.5 53146.3
1017.6 569.817
1017.7 638.251
1017.8 569.996
1017.9 569.676
1018 570.106
1018.1 570.177
1018.2 570.237
1018.3 570.293
1018.4 15544
1018.5 570.371
1018.6 569.354
1018.7 570.244
1018.8 570.514
1018.9 570.567
1019 570.614
1019.1 570.65
1019.2 32699.4
1019.3 32810.3
1019.4 673.362
1019.5 570.148
1019.6 570.837
1019.7 570.926
1019.8 570.981
1019.9 571.029
1020 571.074
1020.1 571.119
1020.2 768.068
1020.3 768.053
1020.4 569.531
1020.5 569.904
1020.6 26928.6
1020.7 571.398
1020.8 571.45
1020.9 571.367
1021 571.501
1021.1 571.592
1021.2 11405.3
1021.3 570.912
1021.4 80012.6
1021.5 571.48
1021.6 570.534
1021.7 568.624
1021.8 570.525
1021.9 573.957
1022 572.021
1022.1 572.074
1022.2 572.123
1022.3 572.193
1022.4 572.349
1022.5 579.536
1022.6 579.69
1022.7 572.803
1022.8 12900.3
1022.9 12889.1
1023 571.492
1023.1 573.387
1023.2 573.584
1023.3 22025.3
1023.4 7724.38
1023.5 572.393
1023.6 572.877
1023.7 574.239
1023.8 571.931
1023.9 567.272
1024 568.191
1024.1 574.717
1024.2 575.122
1024.3 575.285
1024.4 575.346
1024.5 575.403
1024.6 575.46
1024.7 575.516
1024.8 575.571
1024.9 575.492
1025 575.608
1025.1 575.733
1025.2 575.738
1025.3 574.166
1025.4 575.872
1025.5 575.959
1025.6 576.01
1025.7 575.937
1025.8 573.238
1025.9 576.145
1026 576.241
1026.1 576.298
1026.2 576.309
1026.3 574.332
1026.4 576.045
1026.5 576.563
1026.6 605.275
1026.7 586.266
1026.8 576.799
1026.9 576.874
1027 576.948
1027.1 577.013
1027.2 577.017
1027.3 604.449
1027.4 6239.34
1027.5 608.068
1027.6 572.374
1027.7 576.832
1027.8 577.535
1027.9 577.559
1028 578.658
1028.1 578.782
1028.2 577.853
1028.3 577.908
1028.4 577.876
1028.5 577.807
1028.6 574.132
1028.7 577.625
1028.8 23065.1
1028.9 213724
1029 6468.44
1029.1 577.642
1029.2 577.638
1029.3 577.628
1029.4 576.861
1029.5 7346.81
1029.6 577.546
1029.7 577.523
1029.8 577.495
1029.9 74211.2
1030 576.38
1030.1 577.163
1030.2 577.379
1030.3 577.384
1030.4 577.493
1030.5 577.601
1030.6 577.697
1030.7 577.728
1030.8 3189.34
1030.9 577.81
1031 577.366
1031.1 578.243
1031.2 24615.3
1031.3 578.46
1031.4 578.493
1031.5 576.4
1031.6 578.768
1031.7 578.893
1031.8 578.872
1031.9 578.992
1032 579.218
1032.1 579.745
1032.2 580.27
1032.3 580.752
1032.4 581.057
1032.5 581.363
1032.6 1485.58
1032.7 581.974
1032.8 582.28
1032.9 582.585
1033 7331.95
1033.1 583.196
1033.2 583.5
1033.3 583.784
1033.4 582.639
1033.5 584.404
1033.6 584.717
1033.7 584.641
1033.8 585.293
1033.9 585.636
1034 585.933
1034.1 586.246
1034.2 586.552
1034.3 2956.99
1034.4 589.548
1034.5 588.154
1034.6 588.764
1034.7 589.328
1034.8 846.825
1034.9 590.649
1035 45918.8
1035.1 595.783
1035.2 2173.31
1035.3 593.139
1035.4 593.76
1035.5 594.379
1035.6 2880.44
1035.7 2880.45
1035.8 596.234
1035.9 596.71
1036 597.476
1036.1 597.515
1036.2 598.661
1036.3 599.307
1036.4 599.699
1036.5 599.97
1036.6 600.33
1036.7 600.719
1036.8 601.139
1036.9 601.511
1037 601.885
1037.1 602.235
1037.2 602.696
1037.3 602.861
1037.4 603.316
1037.5 664.087
1037.6 151865
1037.7 604.7
1037.8 604.973
1037.9 910.56
1038 605.922
1038.1 606.357
1038.2 606.734
1038.3 607.164
1038.4 607.636
1038.5 607.858
1038.6 608.476
1038.7 609.057
1038.8 609.505
1038.9 610.081
1039 610.366
1039.1 611.056
1039.2 611.405
1039.3 612.005
1039.4 612.389
1039.5 612.915
1039.6 613.361
1039.7 613.981
1039.8 614.346
1039.9 57272.8
1040 615.452
1040.1 615.806
1040.2 616.429
1040.3 616.796
1040.4 617.409
1040.5 617.791
1040.6 630.329
1040.7 618.909
1040.8 619.291
1040.9 619.894
1041 644.484
1041.1 644.908
1041.2 621.331
1041.3 621.456
1041.4 622.197
1041.5 622.882
1041.6 623.325
1041.7 623.865
1041.8 1026.92
1041.9 1027.37
1042 625.375
1042.1 160191
1042.2 626.334
1042.3 626.547
1042.4 627.326
1042.5 627.88
1042.6 628.425
1042.7 628.945
1042.8 629.4
1042.9 629.957
1043 630.491
1043.1 1361.72
1043.2 1362.22
1043.3 631.988
1043.4 632.534
1043.5 633.078
1043.6 633.608
1043.7 634.126
1043.8 634.634
1043.9 635.16
1044 635.62
1044.1 635.054
1044.2 635.469
1044.3 634.852
1044.4 633.056
1044.5 632.26
1044.6 634.482
1044.7 633.688
1044.8 629.869
1044.9 628.952
1045 628.288
1045.1 627.493
1045.2 626.71
1045.3 44089.6
1045.4 625.124
1045.5 624.307
1045.6 623.271
1045.7 622.742
1045.8 621.95
1045.9 621.156
1046 620.362
1046.1 619.569
1046.2 618.776
1046.3 618.004
1046.4 617.425
1046.5 616.847
1046.6 616.268
1046.7 615.689
1046.8 615.11
1046.9 614.531
1047 613.951
1047.1 613.285
1047.2 106116
1047.3 612.213
1047.4 611.505
1047.5 611.028
1047.6 610.448
1047.7 609.891
1047.8 609.311
1047.9 608.728
1048 608.107
1048.1 607.566
1048.2 606.985
1048.3 606.4
1048.4 605.783
1048.5 605.166
1048.6 604.549
1048.7 603.932
1048.8 603.307
1048.9 602.675
1049 602.072
1049.1 600.898
1049.2 600.279
1049.3 599.851
1049.4 599.062
1049.5 598.413
1049.6 597.925
1049.7 597.307
1049.8 596.706
1049.9 596.342
1050 595.574
1050.1 707.199
1050.2 706.614
1050.3 593.984
1050.4 593.143
1050.5 592.521
1050.6 591.973
1050.7 591.307
1050.8 590.682
1050.9 589.928
1051 589.338
1051.1 588.502
1051.2 24062.6
1051.3 780.495
1051.4 780.075
1051.5 585.606
1051.6 585.263
1051.7 584.215
1051.8 583.959
1051.9 582.711
1052 582.598
1052.1 581.887
1052.2 580.945
1052.3 580.599
1052.4 579.438
1052.5 579.185
1052.6 578.149
1052.7 25861.8
1052.8 25860.4
1052.9 576.021
1053 575.646
1053.1 574.782
1053.2 574.077
1053.3 573.515
1053.4 572.545
1053.5 572.085
1053.6 571.379
1053.7 570.442
1053.8 569.951
1053.9 569.237
1054 568.337
1054.1 567.808
1054.2 567.09
1054.3 566.233
1054.4 565.764
1054.5 565.142
1054.6 564.376
1054.7 563.822
1054.8 563.277
1054.9 562.559
1055 562.03
1055.1 561.407
1055.2 560.71
1055.3 560.154
1055.4 559.531
1055.5 558.892
1055.6 558.232
1055.7 557.562
1055.8 556.973
1055.9 556.345
1056 555.703
1056.1 555.105
1056.2 554.482
1056.3 553.838
1056.4 553.004
1056.5 552.157
1056.6 551.288
1056.7 550.461
1056.8 549.613
1056.9 548.764
1057 547.9
1057.1 546.976
1057.2 546.219
1057.3 545.365
1057.4 544.398
1057.5 5208.35
1057.6 5207.38
1057.7 541.973
1057.8 541.131
1057.9 540.285
1058 539.377
1058.1 538.435
1058.2 537.746
1058.3 536.922
1058.4 536.275
1058.5 535.457
1058.6 534.995
1058.7 534.356
1058.8 9688.55
1058.9 9686.9
1059 532.169
1059.1 531.598
1059.2 583.012
1059.3 530.534
1059.4 529.898
1059.5 529.271
1059.6 528.638
1059.7 528.007
1059.8 527.377
1059.9 526.748
1060 526.118
1060.1 525.193
1060.2 566.719
1060.3 524.241
1060.4 565.409
1060.5 523.079
1060.6 522.511
1060.7 521.934
1060.8 521.355
1060.9 520.78
1061 520.203
1061.1 519.417
1061.2 518.631
1061.3 518.472
1061.4 517.899
1061.5 517.322
1061.6 516.743
1061.7 516.165
1061.8 515.589
1061.9 515.01
1062 514.433
1062.1 515.194
1062.2 515.951
1062.3 516.213
1062.4 516.034
1062.5 517.922
1062.6 518.56
1062.7 519.037
1062.8 518.722
1062.9 520.383
1063 520.458
1063.1 521.604
1063.2 522.223
1063.3 522.677
1063.4 523.006
1063.5 523.586
1063.6 524.425
1063.7 525.268
1063.8 525.572
1063.9 526.556
1064 526.744
1064.1 527.744
1064.2 527.913
1064.3 1931.56
1064.4 1931.69
1064.5 530.19
1064.6 530.849
1064.7 528.904
1064.8 531.871
1064.9 532.097
1065 533.362
1065.1 532.61
1065.2 534.067
1065.3 535.065
1065.4 535.032
1065.5 3093
1065.6 3093.59
1065.7 537.245
1065.8 538.365
1065.9 537.52
1066 539.691
1066.1 540.392
1066.2 540.881
1066.3 541.333
1066.4 542.339
1066.5 542.186
1066.6 543.682
1066.7 544.3
1066.8 545.015
1066.9 545.495
1067 544.511
1067.1 546.286
1067.2 547.785
1067.3 548.548
1067.4 549.21
1067.5 549.558
1067.6 546.9
1067.7 550.521
1067.8 550.591
1067.9 551.399
1068 552.478
1068.1 552.946
1068.2 554.72
1068.3 554.629
1068.4 555.854
1068.5 555.937
1068.6 557.673
1068.7 2027.19
