914 0.842486
914.1 0.968296
914.2 0.959536
914.3 0.92988
914.4 0.951027
914.5 0.946609
914.6 0.928693
914.7 0.896568
914.8 0.960134
914.9 0.951787
915 0.963708
915.1 0.943229
915.2 0.941541
915.3 0.86075
915.4 0.886068
915.5 0.706294
915.6 0.771876
915.7 0.948666
915.8 0.518736
915.9 0.836054
916 0.961326
916.1 0.96383
916.2 0.940823
916.3 0.823432
916.4 0.954937
916.5 0.932208
916.6 0.939081
916.7 0.935317
916.8 0.974002
916.9 0.970948
917 0.85786
917.1 0.898402
917.2 0.926483
917.3 0.955127
917.4 0.933967
917.5 0.854894
917.6 0.890709
917.7 0.631956
917.8 0.78834
917.9 0.807725
918 0.913268
918.1 0.902532
918.2 0.959526
918.3 0.966377
918.4 0.906744
918.5 0.961018
918.6 0.928292
918.7 0.743925
918.8 0.886314
918.9 0.953745
919 0.961371
919.1 0.972867
919.2 0.97331
919.3 0.937136
919.4 0.948712
919.5 0.871927
919.6 0.971422
919.7 0.966074
919.8 0.712482
919.9 0.899464
920 0.968653
920.1 0.968882
920.2 0.953493
920.3 0.970407
920.4 0.972509
920.5 0.975881
920.6 0.973388
920.7 0.965011
920.8 0.915016
920.9 0.93486
921 0.922648
921.1 0.923409
921.2 0.967415
921.3 0.967888
921.4 0.973403
921.5 0.90935
921.6 0.95988
921.7 0.845012
921.8 0.946947
921.9 0.947402
922 0.788343
922.1 0.973568
922.2 0.970953
922.3 0.967795
922.4 0.960419
922.5 0.940353
922.6 0.974788
922.7 0.92547
922.8 0.90024
922.9 0.975067
923 0.972836
923.1 0.943115
923.2 0.934299
923.3 0.93642
923.4 0.95683
923.5 0.921889
923.6 0.9706
923.7 0.898386
923.8 0.925944
923.9 0.967801
924 0.940974
924.1 0.872082
924.2 0.915683
924.3 0.935678
924.4 0.973956
924.5 0.939378
924.6 0.934177
924.7 0.873143
924.8 0.943764
924.9 0.847462
925 0.972161
925.1 0.973079
925.2 0.924417
925.3 0.952195
925.4 0.859354
925.5 0.960294
925.6 0.950482
925.7 0.936699
925.8 0.956599
925.9 0.963224
926 0.966775
926.1 0.962296
926.2 0.930907
926.3 0.843328
926.4 0.929343
926.5 0.91183
926.6 0.948607
926.7 0.972682
926.8 0.969502
926.9 0.941453
927 0.968735
927.1 0.963536
927.2 0.929042
927.3 0.948412
927.4 0.966537
927.5 0.910438
927.6 0.881025
927.7 0.95189
927.8 0.912518
927.9 0.938372
928 0.918097
928.1 0.719848
928.2 0.797997
928.3 0.832982
928.4 0.949399
928.5 0.913816
928.6 0.961685
928.7 0.789057
928.8 0.815707
928.9 0.768879
929 0.936548
929.1 0.866769
929.2 0.88881
929.3 0.946643
929.4 0.81933
929.5 0.923169
929.6 0.854715
929.7 0.771864
929.8 0.750221
929.9 0.934629
930 0.666964
930.1 0.789691
930.2 0.953078
930.3 0.58694
930.4 0.702619
930.5 0.889687
930.6 0.727513
930.7 0.778722
930.8 0.947271
930.9 0.928064
931 0.720255
931.1 0.568516
931.2 0.333096
931.3 0.886352
931.4 0.797665
931.5 0.910575
931.6 0.919705
931.7 0.843234
931.8 0.463244
931.9 0.125356
932 0.64013
932.1 0.759706
932.2 0.574408
932.3 0.778654
932.4 0.894835
932.5 0.638015
932.6 0.581224
932.7 0.428409
932.8 0.178479
932.9 0.852497
933 0.551152
933.1 0.741783
933.2 0.920506
933.3 0.776731
933.4 0.59075
933.5 0.862986
933.6 0.311292
933.7 0.325352
933.8 0.676099
933.9 0.62545
934 0.620799
934.1 0.541666
934.2 0.315276
934.3 0.837361
934.4 0.787827
934.5 0.178703
934.6 0.191214
934.7 0.274038
934.8 0.180159
934.9 0.646722
935 0.832862
935.1 0.893881
935.2 0.916035
935.3 0.76574
935.4 0.905752
935.5 0.731232
935.6 0.191319
935.7 0.171964
935.8 0.702967
935.9 0.80148
936 0.240609
936.1 0.122446
936.2 0.723953
936.3 0.834057
936.4 0.748608
936.5 0.903293
936.6 0.856989
936.7 0.599144
936.8 0.604436
936.9 0.327731
937 0.764549
937.1 0.807246
937.2 0.262765
937.3 0.585302
937.4 0.0862891
937.5 0.665285
937.6 0.810727
937.7 0.872581
937.8 0.703876
937.9 0.834563
938 0.265286
938.1 0.646383
938.2 0.564926
938.3 0.561119
938.4 0.208131
938.5 0.690809
938.6 0.79001
938.7 0.907026
938.8 0.879586
938.9 0.347478
939 0.415095
939.1 0.883634
939.2 0.941901
939.3 0.921288
939.4 0.753373
939.5 0.901924
939.6 0.946971
939.7 0.831857
939.8 0.940897
939.9 0.834529
940 0.948848
940.1 0.79917
940.2 0.617329
940.3 0.740595
940.4 0.69147
940.5 0.811244
940.6 0.790772
940.7 0.814175
940.8 0.894793
940.9 0.797075
941 0.850347
941.1 0.882061
941.2 0.692422
941.3 0.320877
941.4 0.7808
941.5 0.883902
941.6 0.803996
941.7 0.849534
941.8 0.934574
941.9 0.867709
942 0.4217
942.1 0.799097
942.2 0.922022
942.3 0.836635
942.4 0.636888
942.5 0.780267
942.6 0.921959
942.7 0.894122
942.8 0.852091
942.9 0.375736
943 0.289965
943.1 0.195889
943.2 0.777887
943.3 0.400689
943.4 0.808435
943.5 0.916428
943.6 0.927097
943.7 0.93013
943.8 0.925717
943.9 0.880787
944 0.409019
944.1 0.509617
944.2 0.808929
944.3 0.258087
944.4 0.300749
944.5 0.617804
944.6 0.405969
944.7 0.70742
944.8 0.825906
944.9 0.673839
945 0.942217
945.1 0.926498
945.2 0.729186
945.3 0.676825
945.4 0.928574
945.5 0.911841
945.6 0.839242
945.7 0.266139
945.8 0.713903
945.9 0.370648
946 0.839363
946.1 0.894382
946.2 0.599957
946.3 0.269727
946.4 0.286581
946.5 0.873289
946.6 0.918382
946.7 0.799263
946.8 0.676787
946.9 0.92229
947 0.752012
947.1 0.622037
947.2 0.452162
947.3 0.738562
947.4 0.934384
947.5 0.923507
947.6 0.895909
947.7 0.486614
947.8 0.604942
947.9 0.70627
948 0.931403
948.1 0.914199
948.2 0.793565
948.3 0.296094
948.4 0.224622
948.5 0.43366
948.6 0.885321
948.7 0.912177
948.8 0.844923
948.9 0.77756
949 0.747856
949.1 0.952133
949.2 0.909547
949.3 0.930987
949.4 0.879579
949.5 0.888725
949.6 0.430085
949.7 0.188267
949.8 0.816152
949.9 0.822368
950 0.413456
950.1 0.833767
950.2 0.575116
950.3 0.375629
950.4 0.132102
950.5 0.745761
950.6 0.913326
950.7 0.893165
950.8 0.78274
950.9 0.903982
951 0.924044
951.1 0.894034
951.2 0.936257
951.3 0.836178
951.4 0.929615
951.5 0.852798
951.6 0.806554
951.7 0.797607
951.8 0.922896
951.9 0.587928
952 0.361934
952.1 0.815849
952.2 0.502815
952.3 0.785576
952.4 0.754333
952.5 0.202356
952.6 0.773488
952.7 0.866358
952.8 0.613005
952.9 0.902414
953 0.739556
953.1 0.497356
953.2 0.657887
953.3 0.945104
953.4 0.776124
953.5 0.942511
953.6 0.840049
953.7 0.922104
953.8 0.733811
953.9 0.52326
954 0.939563
954.1 0.733957
954.2 0.944722
954.3 0.79507
954.4 0.726985
954.5 0.91625
954.6 0.624265
954.7 0.262429
954.8 0.775443
954.9 0.766116
955 0.900271
955.1 0.760977
955.2 0.910669
955.3 0.851437
955.4 0.913495
955.5 0.899884
955.6 0.401928
955.7 0.513635
955.8 0.898228
955.9 0.686785
956 0.387877
956.1 0.75503
956.2 0.936236
956.3 0.956713
956.4 0.950601
956.5 0.614773
956.6 0.763805
956.7 0.70746
956.8 0.585052
956.9 0.443408
957 0.846953
957.1 0.798502
957.2 0.770518
957.3 0.819892
957.4 0.630697
957.5 0.913394
957.6 0.954265
957.7 0.954211
957.8 0.904381
957.9 0.942093
958 0.830608
958.1 0.958376
958.2 0.713985
958.3 0.563105
958.4 0.403088
958.5 0.870943
958.6 0.931927
958.7 0.928494
958.8 0.909679
958.9 0.8607
959 0.7845
959.1 0.646004
959.2 0.515279
959.3 0.691307
959.4 0.651064
959.5 0.52039
959.6 0.91982
959.7 0.635619
959.8 0.894689
959.9 0.871969
960 0.78584
960.1 0.718365
960.2 0.776762
960.3 0.903955
960.4 0.882112
960.5 0.968031
960.6 0.896279
960.7 0.742652
960.8 0.571264
960.9 0.741531
961 0.903616
961.1 0.794234
961.2 0.908088
961.3 0.689793
961.4 0.957948
961.5 0.957922
961.6 0.95809
961.7 0.81325
961.8 0.586246
961.9 0.960761
962 0.943829
962.1 0.702229
962.2 0.924089
962.3 0.732955
962.4 0.580506
962.5 0.673593
962.6 0.910213
962.7 0.836018
962.8 0.754675
962.9 0.630778
963 0.952714
963.1 0.81583
963.2 0.931819
963.3 0.931562
963.4 0.965403
963.5 0.970516
963.6 0.937072
963.7 0.953588
963.8 0.854819
963.9 0.635393
964 0.450924
964.1 0.873941
964.2 0.961445
964.3 0.682092
964.4 0.938417
964.5 0.964713
964.6 0.889326
964.7 0.918973
964.8 0.415904
964.9 0.695609
965 0.956558
965.1 0.856545
965.2 0.919965
965.3 0.936588
965.4 0.945132
965.5 0.82619
965.6 0.888082
965.7 0.843538
965.8 0.945229
965.9 0.91319
966 0.82567
966.1 0.966831
966.2 0.874344
966.3 0.857993
966.4 0.809086
966.5 0.579224
966.6 0.84843
966.7 0.755448
966.8 0.928608
966.9 0.913229
967 0.843532
967.1 0.938113
967.2 0.923722
967.3 0.593126
967.4 0.942148
967.5 0.971409
967.6 0.975414
967.7 0.973855
967.8 0.971264
967.9 0.97001
968 0.973601
968.1 0.973333
968.2 0.954926
968.3 0.618085
968.4 0.856055
968.5 0.937923
968.6 0.97254
968.7 0.957249
968.8 0.965356
968.9 0.918675
969 0.975215
969.1 0.938081
969.2 0.966324
969.3 0.959809
969.4 0.934255
969.5 0.890181
969.6 0.971181
969.7 0.934059
969.8 0.95771
969.9 0.97645
970 0.971377
970.1 0.901257
970.2 0.958091
970.3 0.911858
970.4 0.695189
970.5 0.957432
970.6 0.975531
970.7 0.975459
970.8 0.95173
970.9 0.976982
971 0.976277
971.1 0.944298
971.2 0.870344
971.3 0.972231
971.4 0.971914
971.5 0.958721
971.6 0.971128
971.7 0.959013
971.8 0.670015
971.9 0.954925
972 0.970863
972.1 0.975194
972.2 0.968979
972.3 0.968111
972.4 0.973588
972.5 0.963037
972.6 0.784182
972.7 0.824186
972.8 0.960365
972.9 0.944615
973 0.948727
973.1 0.946191
973.2 0.968069
973.3 0.867341
973.4 0.949079
973.5 0.974947
973.6 0.971931
973.7 0.914228
973.8 0.771992
973.9 0.719694
974 0.826606
974.1 0.910759
974.2 0.962283
974.3 0.970215
974.4 0.959463
974.5 0.957324
974.6 0.624157
974.7 0.938788
974.8 0.951929
974.9 0.969029
975 0.96701
975.1 0.953505
975.2 0.644801
975.3 0.959518
975.4 0.973285
975.5 0.9666
975.6 0.855299
975.7 0.843573
975.8 0.936157
975.9 0.925813
976 0.702836
976.1 0.85515
976.2 0.958615
976.3 0.974164
976.4 0.928958
976.5 0.831097
976.6 0.775669
976.7 0.939403
976.8 0.852298
976.9 0.971303
977 0.976106
977.1 0.922591
977.2 0.968643
977.3 0.97809
977.4 0.976755
977.5 0.973331
977.6 0.94334
977.7 0.869806
977.8 0.969006
977.9 0.926133
978 0.929028
978.1 0.965112
978.2 0.840472
978.3 0.968692
978.4 0.966927
978.5 0.699711
978.6 0.945275
978.7 0.975996
978.8 0.971784
978.9 0.965561
979 0.888443
979.1 0.974883
979.2 0.954905
979.3 0.948564
979.4 0.800672
979.5 0.94458
979.6 0.734346
979.7 0.962828
979.8 0.942034
979.9 0.976502
980 0.97521
980.1 0.970191
980.2 0.840608
980.3 0.966992
980.4 0.8068
980.5 0.91626
980.6 0.883871
980.7 0.976471
980.8 0.966836
980.9 0.972249
981 0.978779
981.1 0.955599
981.2 0.977211
981.3 0.969468
981.4 0.978596
981.5 0.956917
981.6 0.913743
981.7 0.976143
981.8 0.952584
981.9 0.947856
982 0.940104
982.1 0.960025
982.2 0.978568
982.3 0.979297
982.4 0.944127
982.5 0.963592
982.6 0.968145
982.7 0.940956
982.8 0.819453
982.9 0.925063
983 0.97129
983.1 0.978521
983.2 0.977081
983.3 0.976151
983.4 0.951129
983.5 0.896238
983.6 0.978013
983.7 0.978731
983.8 0.966417
983.9 0.969627
984 0.976453
984.1 0.973174
984.2 0.97784
984.3 0.965458
984.4 0.979029
984.5 0.921243
984.6 0.968583
984.7 0.93613
984.8 0.971162
984.9 0.964236
985 0.967145
985.1 0.965416
985.2 0.882865
985.3 0.962659
985.4 0.973732
985.5 0.97643
985.6 0.97327
985.7 0.976299
985.8 0.977058
985.9 0.973842
986 0.966179
986.1 0.979294
986.2 0.979849
986.3 0.976926
986.4 0.974895
986.5 0.980055
986.6 0.979909
986.7 0.978551
986.8 0.967022
986.9 0.978847
987 0.972292
987.1 0.967714
987.2 0.972732
987.3 0.954112
987.4 0.97903
987.5 0.97907
987.6 0.940471
987.7 0.953226
987.8 0.978985
987.9 0.980125
988 0.979555
988.1 0.964403
988.2 0.976237
988.3 0.977051
988.4 0.978863
988.5 0.980194
988.6 0.979914
988.7 0.976382
988.8 0.978398
988.9 0.978563
989 0.979725
989.1 0.977062
989.2 0.978714
989.3 0.978236
989.4 0.976918
989.5 0.979905
989.6 0.977051
989.7 0.973167
989.8 0.976094
989.9 0.972844
990 0.97327
990.1 0.975945
990.2 0.953009
990.3 0.969544
990.4 0.97471
990.5 0.979061
990.6 0.979955
990.7 0.980021
990.8 0.976083
990.9 0.98007
991 0.97986
991.1 0.96946
991.2 0.9797
991.3 0.975231
991.4 0.978768
991.5 0.979131
991.6 0.979656
991.7 0.979741
991.8 0.976218
991.9 0.9801
992 0.980284
992.1 0.98025
992.2 0.976941
992.3 0.972972
992.4 0.980145
992.5 0.979878
992.6 0.97756
992.7 0.979715
992.8 0.979773
992.9 0.956067
993 0.967063
993.1 0.978977
993.2 0.975021
993.3 0.978837
993.4 0.976954
993.5 0.979521
993.6 0.98024
993.7 0.976859
993.8 0.979622
993.9 0.979183
994 0.980407
994.1 0.980413
994.2 0.978378
994.3 0.978647
994.4 0.975729
994.5 0.980249
994.6 0.980426
994.7 0.980349
994.8 0.980336
994.9 0.979996
995 0.980319
995.1 0.980475
995.2 0.980446
995.3 0.977868
995.4 0.978892
995.5 0.97903
995.6 0.979812
995.7 0.980448
995.8 0.977499
995.9 0.98006
996 0.976558
996.1 0.979862
996.2 0.980539
996.3 0.98055
996.4 0.979665
996.5 0.980178
996.6 0.980577
996.7 0.980325
996.8 0.980112
996.9 0.979861
997 0.97413
997.1 0.98041
997.2 0.979489
997.3 0.98039
997.4 0.980233
997.5 0.980627
997.6 0.980634
997.7 0.980059
997.8 0.980539
997.9 0.980278
998 0.972301
998.1 0.980487
998.2 0.98024
998.3 0.980675
998.4 0.980684
998.5 0.980675
998.6 0.980526
998.7 0.975172
998.8 0.980609
998.9 0.97925
999 0.980649
999.1 0.979672
999.2 0.978474
999.3 0.980358
999.4 0.980645
999.5 0.979829
999.6 0.970908
999.7 0.979905
999.8 0.980183
999.9 0.980742
1000 0.979856
1000.1 0.978906
1000.2 0.97183
1000.3 0.980548
1000.4 0.980729
1000.5 0.980259
1000.6 0.980784
1000.7 0.980793
1000.8 0.980798
1000.9 0.980801
1001 0.980793
1001.1 0.980804
1001.2 0.980762
1001.3 0.976796
1001.4 0.977355
1001.5 0.978187
1001.6 0.980686
1001.7 0.980719
1001.8 0.979759
1001.9 0.966711
1002 0.961138
1002.1 0.974206
1002.2 0.979256
1002.3 0.980723
1002.4 0.974583
1002.5 0.975342
1002.6 0.973053
1002.7 0.980474
1002.8 0.980726
1002.9 0.979284
1003 0.980881
1003.1 0.980869
1003.2 0.980899
1003.3 0.980902
1003.4 0.980895
1003.5 0.980627
1003.6 0.98071
1003.7 0.980787
1003.8 0.980869
1003.9 0.980415
1004 0.969265
1004.1 0.978236
1004.2 0.980883
1004.3 0.980867
1004.4 0.975342
1004.5 0.977331
1004.6 0.980911
1004.7 0.980957
1004.8 0.980961
1004.9 0.980742
1005 0.98006
1005.1 0.977686
1005.2 0.980912
1005.3 0.980974
1005.4 0.980942
1005.5 0.980287
1005.6 0.969909
1005.7 0.980639
1005.8 0.980906
1005.9 0.980998
1006 0.980994
1006.1 0.980798
1006.2 0.977202
1006.3 0.980969
1006.4 0.980914
1006.5 0.980821
1006.6 0.980761
1006.7 0.976954
1006.8 0.980975
1006.9 0.981029
1007 0.980988
1007.1 0.980114
1007.2 0.977014
1007.3 0.980042
1007.4 0.981033
1007.5 0.981033
1007.6 0.97929
1007.7 0.9803
1007.8 0.981022
1007.9 0.980952
1008 0.971383
1008.1 0.976767
1008.2 0.980452
1008.3 0.981042
1008.4 0.980139
1008.5 0.977672
1008.6 0.980969
1008.7 0.981093
1008.8 0.981056
1008.9 0.980616
1009 0.967598
1009.1 0.980775
1009.2 0.977062
1009.3 0.98056
1009.4 0.972084
1009.5 0.971156
1009.6 0.972769
1009.7 0.980185
1009.8 0.975604
1009.9 0.981017
1010 0.976692
1010.1 0.980432
1010.2 0.979977
1010.3 0.973945
1010.4 0.98107
1010.5 0.980309
1010.6 0.980978
1010.7 0.981157
1010.8 0.980443
1010.9 0.978405
1011 0.980803
1011.1 0.981178
1011.2 0.980791
1011.3 0.980522
1011.4 0.981143
1011.5 0.980183
1011.6 0.981199
1011.7 0.98115
1011.8 0.977087
1011.9 0.979867
1012 0.98099
1012.1 0.980381
1012.2 0.969019
1012.3 0.981046
1012.4 0.981215
1012.5 0.981245
1012.6 0.981248
1012.7 0.980739
1012.8 0.980601
1012.9 0.981195
1013 0.981257
1013.1 0.981184
1013.2 0.976268
1013.3 0.981062
1013.4 0.981266
1013.5 0.981288
1013.6 0.981296
1013.7 0.9813
1013.8 0.981304
1013.9 0.981307
1014 0.98131
1014.1 0.98131
1014.2 0.981289
1014.3 0.980074
1014.4 0.977001
1014.5 0.978846
1014.6 0.981242
1014.7 0.979874
1014.8 0.976746
1014.9 0.981273
1015 0.981337
1015.1 0.981348
1015.2 0.981351
1015.3 0.981344
1015.4 0.981305
1015.5 0.980887
1015.6 0.971335
1015.7 0.981143
1015.8 0.981334
1015.9 0.981277
1016 0.981376
1016.1 0.981383
1016.2 0.981387
1016.3 0.98139
1016.4 0.981393
1016.5 0.981396
1016.6 0.981394
1016.7 0.98136
1016.8 0.97788
1016.9 0.980739
1017 0.978799
1017.1 0.981382
1017.2 0.98141
1017.3 0.981395
1017.4 0.981117
1017.5 0.975031
1017.6 0.98132
1017.7 0.981418
1017.8 0.981428
1017.9 0.980807
1018 0.981422
1018.1 0.981447
1018.2 0.981452
1018.3 0.981454
1018.4 0.981454
1018.5 0.981438
1018.6 0.979691
1018.7 0.981084
1018.8 0.981455
1018.9 0.98147
1019 0.981474
1019.1 0.98146
1019.2 0.981378
1019.3 0.977389
1019.4 0.962353
1019.5 0.980345
1019.6 0.981406
1019.7 0.98148
1019.8 0.981498
1019.9 0.981503
1020 0.981506
1020.1 0.981507
1020.2 0.9815
1020.3 0.981413
1020.4 0.978676
1020.5 0.979213
1020.6 0.981439
1020.7 0.981517
1020.8 0.981526
1020.9 0.981314
1021 0.981458
1021.1 0.981532
1021.2 0.981481
1021.3 0.980263
1021.4 0.981502
1021.5 0.981044
1021.6 0.979415
1021.7 0.976212
1021.8 0.979249
1021.9 0.981511
1022 0.981556
1022.1 0.981567
1022.2 0.981571
1022.3 0.981574
1022.4 0.981577
1022.5 0.98158
1022.6 0.981579
1022.7 0.981565
1022.8 0.981482
1022.9 0.97356
1023 0.978659
1023.1 0.981511
1023.2 0.981581
1023.3 0.981591
1023.4 0.981564
1023.5 0.978875
1023.6 0.979415
1023.7 0.98139
1023.8 0.97737
1023.9 0.969561
1024 0.970804
1024.1 0.981164
1024.2 0.981573
1024.3 0.98162
1024.4 0.981631
1024.5 0.981634
1024.6 0.981637
1024.7 0.981639
1024.8 0.981639
1024.9 0.981421
1025 0.981521
1025.1 0.981635
1025.2 0.981554
1025.3 0.978901
1025.4 0.981595
1025.5 0.981647
1025.6 0.98164
1025.7 0.981432
1025.8 0.976949
1025.9 0.981592
1026 0.98166
1026.1 0.981663
1026.2 0.981591
1026.3 0.978277
1026.4 0.980944
1026.5 0.981668
1026.6 0.981685
1026.7 0.98169
1026.8 0.981692
1026.9 0.981694
1027 0.981693
1027.1 0.98168
1027.2 0.981566
1027.3 0.975658
1027.4 0.981472
1027.5 0.981194
1027.6 0.973557
1027.7 0.980661
1027.8 0.981686
1027.9 0.981605
1028 0.981638
1028.1 0.98172
1028.2 0.981723
1028.3 0.981725
1028.4 0.981719
1028.5 0.981654
1028.6 0.975737
1028.7 0.981451
1028.8 0.980536
1028.9 0.980489
1029 0.981717
1029.1 0.981665
1029.2 0.981705
1029.3 0.981735
1029.4 0.980533
1029.5 0.981064
1029.6 0.981742
1029.7 0.981752
1029.8 0.981753
1029.9 0.981741
1030 0.98003
1030.1 0.981352
1030.2 0.981751
1030.3 0.981763
1030.4 0.981766
1030.5 0.981767
1030.6 0.981749
1030.7 0.981626
1030.8 0.981766
1030.9 0.981411
1031 0.980515
1031.1 0.981768
1031.2 0.981778
1031.3 0.981773
1031.4 0.981652
1031.5 0.978081
1031.6 0.981751
1031.7 0.98178
1031.8 0.981573
1031.9 0.981593
1032 0.981787
1032.1 0.981791
1032.2 0.981793
1032.3 0.981794
1032.4 0.981795
1032.5 0.981797
1032.6 0.981798
1032.7 0.981799
1032.8 0.9818
1032.9 0.981801
1033 0.981802
1033.1 0.981803
1033.2 0.981802
1033.3 0.981769
1033.4 0.979433
1033.5 0.981785
1033.6 0.981799
1033.7 0.981185
1033.8 0.981746
1033.9 0.981807
1034 0.981795
1034.1 0.981809
1034.2 0.981811
1034.3 0.981796
1034.4 0.981807
1034.5 0.981796
1034.6 0.981778
1034.7 0.981686
1034.8 0.981628
1034.9 0.98181
1035 0.981814
1035.1 0.981815
1035.2 0.981816
1035.3 0.981816
1035.4 0.981816
1035.5 0.981812
1035.6 0.981649
1035.7 0.981716
1035.8 0.981796
1035.9 0.981566
1036 0.981794
1036.1 0.980877
1036.2 0.981703
1036.3 0.981814
1036.4 0.981813
1036.5 0.981622
1036.6 0.981571
1036.7 0.981567
1036.8 0.98161
1036.9 0.981577
1037 0.981549
1037.1 0.981483
1037.2 0.981592
1037.3 0.981236
1037.4 0.981335
1037.5 0.981582
1037.6 0.981605
1037.7 0.98166
1037.8 0.981474
1037.9 0.9816
1038 0.98173
1038.1 0.981798
1038.2 0.981775
1038.3 0.981803
1038.4 0.981776
1038.5 0.981363
1038.6 0.981563
1038.7 0.981706
1038.8 0.981643
1038.9 0.981778
1039 0.981462
1039.1 0.981774
1039.2 0.981557
1039.3 0.981729
1039.4 0.981567
1039.5 0.981625
1039.6 0.98156
1039.7 0.981762
1039.8 0.981571
1039.9 0.98152
1040 0.981768
1040.1 0.981561
1040.2 0.981767
1040.3 0.981577
1040.4 0.981751
1040.5 0.981571
1040.6 0.981558
1040.7 0.981753
1040.8 0.981574
1040.9 0.981732
1041 0.981727
1041.1 0.981611
1041.2 0.981637
1041.3 0.981068
1041.4 0.981435
1041.5 0.981716
1041.6 0.981631
1041.7 0.981692
1041.8 0.981722
1041.9 0.98165
1042 0.981709
1042.1 0.98171
1042.2 0.981648
1042.3 0.981214
1042.4 0.981602
1042.5 0.981651
1042.6 0.981685
1042.7 0.981683
1042.8 0.981584
1042.9 0.981637
1043 0.981656
1043.1 0.98166
1043.2 0.981639
1043.3 0.981554
1043.4 0.981592
1043.5 0.981625
1043.6 0.981638
1043.7 0.981632
1043.8 0.981613
1043.9 0.981619
1044 0.981527
1044.1 0.981576
1044.2 0.981592
1044.3 0.981593
1044.4 0.981585
1044.5 0.981572
1044.6 0.98157
1044.7 0.98156
1044.8 0.981529
1044.9 0.981334
1045 0.981519
1045.1 0.981508
1045.2 0.981514
1045.3 0.981507
1045.4 0.981497
1045.5 0.981452
1045.6 0.981076
1045.7 0.981467
1045.8 0.981459
1045.9 0.98145
1046 0.981439
1046.1 0.981431
1046.2 0.981422
1046.3 0.981413
1046.4 0.981403
1046.5 0.981395
1046.6 0.981385
1046.7 0.981376
1046.8 0.981366
1046.9 0.981356
1047 0.981345
1047.1 0.981201
1047.2 0.981323
1047.3 0.981313
1047.4 0.981104
1047.5 0.981251
1047.6 0.98124
1047.7 0.981264
1047.8 0.981252
1047.9 0.981236
1048 0.981161
1048.1 0.98121
1048.2 0.981196
1048.3 0.981181
1048.4 0.981166
1048.5 0.98115
1048.6 0.981134
1048.7 0.981118
1048.8 0.98109
1048.9 0.98105
1049 0.981056
1049.1 0.980169
1049.2 0.980147
1049.3 0.980428
1049.4 0.98014
1049.5 0.980074
1049.6 0.980259
1049.7 0.98024
1049.8 0.980249
1049.9 0.98063
1050 0.980374
1050.1 0.980292
1050.2 0.98036
1050.3 0.980745
1050.4 0.980447
1050.5 0.980496
1050.6 0.980663
1050.7 0.980643
1050.8 0.980687
1050.9 0.980525
1051 0.980626
1051.1 0.980334
1051.2 0.980571
1051.3 0.980158
1051.4 0.980513
1051.5 0.979878
1051.6 0.980375
1051.7 0.979739
1051.8 0.980377
1051.9 0.97942
1052 0.980288
1052.1 0.980195
1052.2 0.979727
1052.3 0.980228
1052.4 0.979457
1052.5 0.980157
1052.6 0.979587
1052.7 0.980036
1052.8 0.980045
1052.9 0.979467
